name,timestamp,value,quality
42FI042,5/14/2016 18:00,2.061577721,2
42FI042,5/14/2016 19:00,2.059265671,2
42FI042,5/14/2016 20:00,2.063607832,2
42FI042,5/14/2016 21:00,2.065431137,2
42FI042,5/14/2016 22:00,2.065394709,2
42FI042,5/14/2016 23:00,2.067465042,2
42FI042,5/15/2016,2.06616653,2
42FI042,5/15/2016 1:00,2.06644809,2
42FI042,5/15/2016 2:00,2.070025638,2
42FI042,5/15/2016 3:00,2.065209153,2
42FI042,5/15/2016 4:00,2.062901656,2
42FI042,5/15/2016 5:00,2.058843711,2
42FI042,5/15/2016 6:00,2.047889839,2
42FI042,5/15/2016 7:00,2.046618269,2
42FI042,5/15/2016 8:00,2.037973411,2
42FI042,5/15/2016 9:00,2.040768514,2
42FI042,5/15/2016 10:00,2.039494287,2
42FI042,5/15/2016 11:00,2.037468729,2
42FI042,5/15/2016 12:00,2.04102427,2
42FI042,5/15/2016 13:00,2.041279267,2
42FI042,5/15/2016 14:00,2.034676283,2
42FI042,5/15/2016 15:00,2.036707912,2
42FI042,5/15/2016 16:00,2.03924612,2
42FI042,5/15/2016 17:00,2.034163253,2
42FI042,5/15/2016 18:00,2.037716517,2
42FI042,5/15/2016 19:00,2.037973411,2
42FI042,5/15/2016 20:00,2.037458863,2
42FI042,5/15/2016 21:00,2.03466452,2
42FI042,5/15/2016 22:00,2.034922553,2
42FI042,5/15/2016 23:00,2.0339056,2
42FC043,5/9/2016,120,2
42FC043,5/9/2016 1:00,120.3,2
42FC043,5/9/2016 2:00,132,2
42FC043,5/9/2016 3:00,156.468,2
42FC043,5/9/2016 4:00,144.432,2
42FC043,5/9/2016 5:00,172.774,2
42FC043,5/9/2016 6:00,180.81,2
42FC043,5/9/2016 7:00,176.44,2
42FC043,5/9/2016 8:00,140.49,2
42FC043,5/9/2016 9:00,160.8,2
42FC043,5/9/2016 10:00,132.462,2
42FC043,5/9/2016 11:00,116.638,2
42FC043,5/9/2016 12:00,137.156,2
42FC043,5/9/2016 13:00,148.888,2
42FC043,5/9/2016 14:00,128.768,2
42FC043,5/9/2016 15:00,104.936,2
42FC043,5/9/2016 16:00,117.102,2
42FC043,5/9/2016 17:00,133.056,2
42FC043,5/9/2016 18:00,141.26,2
42FC043,5/9/2016 19:00,137.564,2
42FC043,5/9/2016 20:00,133.848,2
42FC043,5/9/2016 21:00,154.204,2
42FC043,5/9/2016 22:00,182.16,2
42FC043,5/9/2016 23:00,158.106,2
42FC043,5/10/2016,153.672,2
42FC043,5/10/2016 1:00,169.848,2
42FC043,5/10/2016 2:00,154.128,2
42FC043,5/10/2016 3:00,137.7,2
42FC043,5/10/2016 4:00,149.85,2
42FC043,5/10/2016 5:00,137.972,2
42FC043,5/10/2016 6:00,117.798,2
42FC043,5/10/2016 7:00,101.6,2
42FC043,5/10/2016 8:00,89.452,2
42FC043,5/10/2016 9:00,72.972,2
42FC043,5/10/2016 10:00,84.966,2
42FC043,5/10/2016 11:00,100.95,2
42FC043,5/10/2016 12:00,93.058,2
42FC043,5/10/2016 13:00,84.798,2
42FC043,5/10/2016 14:00,76.798,2
42FC043,5/10/2016 15:00,72.864,2
42FC043,5/10/2016 16:00,64.736,2
42FC043,5/10/2016 17:00,52.468,2
42FC043,5/10/2016 18:00,52.494,2
42FC043,5/10/2016 19:00,48.384,2
42FC043,5/10/2016 20:00,48.312,2
42FC043,5/10/2016 21:00,40.22,2
42FC043,5/10/2016 22:00,36.252,2
42FC043,5/10/2016 23:00,32.224,2
42FC043,5/11/2016,40.26,2
42FC043,5/11/2016 1:00,48.384,2
42FC043,5/11/2016 2:00,48.24,2
42FC043,5/11/2016 3:00,52.234,2
42FC043,5/11/2016 4:00,44.286,2
42FC043,5/11/2016 5:00,40.24,2
42FC043,5/11/2016 6:00,36.252,2
42FC043,5/11/2016 7:00,32.192,2
42FC043,5/11/2016 8:00,32.208,2
42FC043,5/11/2016 9:00,28.21,2
42FC043,5/11/2016 10:00,32.256,2
42FC043,5/11/2016 11:00,32.336,2
42FC043,5/11/2016 12:00,36.45,2
42FC043,5/11/2016 13:00,32.32,2
42FC043,5/11/2016 14:00,36.342,2
42FC043,5/11/2016 15:00,32.336,2
42FC043,5/11/2016 16:00,40.36,2
42FC043,5/11/2016 17:00,36.27,2
42FC043,5/11/2016 18:00,32.336,2
42FC043,5/11/2016 19:00,28.266,2
42FC043,5/11/2016 20:00,24.204,2
42FC043,5/11/2016 21:00,32.256,2
42FC043,5/11/2016 22:00,36.396,2
42FC043,5/11/2016 23:00,32.288,2
42FC043,5/12/2016,32.352,2
42FC043,5/12/2016 1:00,32.368,2
42FC043,5/12/2016 2:00,36.522,2
42FC043,5/12/2016 3:00,44.682,2
42FC043,5/12/2016 4:00,44.77,2
42FC043,5/12/2016 5:00,40.76,2
42FC043,5/12/2016 6:00,40.78,2
42FC043,5/12/2016 7:00,44.814,2
42FC043,5/12/2016 8:00,44.748,2
42FC043,5/12/2016 9:00,44.726,2
42FC043,5/12/2016 10:00,40.54,2
42FC043,5/12/2016 11:00,36.396,2
42FC043,5/12/2016 12:00,44.462,2
42FC043,5/12/2016 13:00,52.494,2
42FC043,5/12/2016 14:00,64.64,2
42FC043,5/12/2016 15:00,68.51,2
42FC043,5/12/2016 16:00,56.448,2
42FC043,5/12/2016 17:00,52.39,2
42FC043,5/12/2016 18:00,56.504,2
42FC043,5/12/2016 19:00,48.36,2
42FC043,5/12/2016 20:00,48.36,2
42FC043,5/12/2016 21:00,48.312,2
42FC043,5/12/2016 22:00,52.338,2
42FC043,5/12/2016 23:00,60.24,2
42FC043,5/13/2016,64.16,2
42FC043,5/13/2016 1:00,64.224,2
42FC043,5/13/2016 2:00,72.216,2
42FC043,5/13/2016 3:00,84.42,2
42FC043,5/13/2016 4:00,80.28,2
42FC043,5/13/2016 5:00,92.506,2
42FC043,5/13/2016 6:00,108.81,2
42FC043,5/13/2016 7:00,88.528,2
42FC043,5/13/2016 8:00,88.616,2
42FC043,5/13/2016 9:00,96.432,2
42FC043,5/13/2016 10:00,112.448,2
42FC043,5/13/2016 11:00,128.448,2
42FC043,5/13/2016 12:00,128.832,2
42FC043,5/13/2016 13:00,125.116,2
42FC043,5/13/2016 14:00,113.008,2
42FC043,5/13/2016 15:00,108.972,2
42FC043,5/13/2016 16:00,129.408,2
42FC043,5/13/2016 17:00,141.4,2
42FC043,5/13/2016 18:00,137.496,2
42FC043,5/13/2016 19:00,153.444,2
42FC043,5/13/2016 20:00,152.988,2
42FC043,5/13/2016 21:00,149.11,2
42FC043,5/13/2016 22:00,148.888,2
42FC043,5/13/2016 23:00,157.326,2
42FC043,5/14/2016,125.302,2
42FC043,5/14/2016 1:00,117.392,2
42FC043,5/14/2016 2:00,137.564,2
42FC043,5/14/2016 3:00,157.638,2
42FC043,5/14/2016 4:00,149.85,2
42FC043,5/14/2016 5:00,137.36,2
42FC043,5/14/2016 6:00,153.292,2
42FC043,5/14/2016 7:00,177.496,2
42FC043,5/14/2016 8:00,149.036,2
42FC043,5/14/2016 9:00,148.814,2
42FC043,5/14/2016 10:00,128.64,2
42FC043,5/14/2016 11:00,104.78,2
42FC043,5/14/2016 12:00,96.768,2
42FC043,5/14/2016 13:00,84.924,2
42FC043,5/14/2016 14:00,93.104,2
42FC043,5/14/2016 15:00,109.404,2
42FC043,5/14/2016 16:00,89.144,2
42FC043,5/14/2016 17:00,93.334,2
42FC043,5/14/2016 18:00,101.55,2
42FC043,5/14/2016 19:00,89.364,2
42FC043,5/14/2016 20:00,101.65,2
42FC043,5/14/2016 21:00,121.86,2
42FC043,5/14/2016 22:00,105.768,2
42FC043,5/14/2016 23:00,121.98,2
42FC043,5/15/2016,109.836,2
42FC043,5/15/2016 1:00,121.92,2
42FC043,5/15/2016 2:00,130.176,2
42FC043,5/15/2016 3:00,141.89,2
42FC043,5/15/2016 4:00,129.728,2
42FC043,5/15/2016 5:00,145.44,2
42FC043,5/15/2016 6:00,124.806,2
42FC043,5/15/2016 7:00,128.704,2
42FC043,5/15/2016 8:00,120.24,2
42FC043,5/15/2016 9:00,124.372,2
42FC043,5/15/2016 10:00,128.256,2
42FC043,5/15/2016 11:00,112.28,2
42FC043,5/15/2016 12:00,120.42,2
42FC043,5/15/2016 13:00,116.464,2
42FC043,5/15/2016 14:00,108.162,2
42FC043,5/15/2016 15:00,108.27,2
42FC043,5/15/2016 16:00,116.348,2
42FC043,5/15/2016 17:00,116.058,2
42FC043,5/15/2016 18:00,124.186,2
42FC043,5/15/2016 19:00,120.24,2
42FC043,5/15/2016 20:00,128.128,2
42FC043,5/15/2016 21:00,124,2
42FC043,5/15/2016 22:00,120.06,2
42FC043,5/15/2016 23:00,120,2
42FC044,5/9/2016,60,2
42FC044,5/9/2016 1:00,60.15,2
42FC044,5/9/2016 2:00,66,2
42FC044,5/9/2016 3:00,78.234,2
42FC044,5/9/2016 4:00,72.216,2
42FC044,5/9/2016 5:00,86.387,2
42FC044,5/9/2016 6:00,90.405,2
42FC044,5/9/2016 7:00,88.22,2
42FC044,5/9/2016 8:00,70.245,2
42FC044,5/9/2016 9:00,80.4,2
42FC044,5/9/2016 10:00,66.231,2
42FC044,5/9/2016 11:00,58.319,2
42FC044,5/9/2016 12:00,68.578,2
42FC044,5/9/2016 13:00,74.444,2
42FC044,5/9/2016 14:00,64.384,2
42FC044,5/9/2016 15:00,52.468,2
42FC044,5/9/2016 16:00,58.551,2
42FC044,5/9/2016 17:00,66.528,2
42FC044,5/9/2016 18:00,70.63,2
42FC044,5/9/2016 19:00,68.782,2
42FC044,5/9/2016 20:00,66.924,2
42FC044,5/9/2016 21:00,77.102,2
42FC044,5/9/2016 22:00,91.08,2
42FC044,5/9/2016 23:00,79.053,2
42FC044,5/10/2016,76.836,2
42FC044,5/10/2016 1:00,84.924,2
42FC044,5/10/2016 2:00,77.064,2
42FC044,5/10/2016 3:00,68.85,2
42FC044,5/10/2016 4:00,74.925,2
42FC044,5/10/2016 5:00,68.986,2
42FC044,5/10/2016 6:00,58.899,2
42FC044,5/10/2016 7:00,50.8,2
42FC044,5/10/2016 8:00,44.726,2
42FC044,5/10/2016 9:00,36.486,2
42FC044,5/10/2016 10:00,42.483,2
42FC044,5/10/2016 11:00,50.475,2
42FC044,5/10/2016 12:00,46.529,2
42FC044,5/10/2016 13:00,42.399,2
42FC044,5/10/2016 14:00,38.399,2
42FC044,5/10/2016 15:00,36.432,2
42FC044,5/10/2016 16:00,32.368,2
42FC044,5/10/2016 17:00,26.234,2
42FC044,5/10/2016 18:00,26.247,2
42FC044,5/10/2016 19:00,24.192,2
42FC044,5/10/2016 20:00,24.156,2
42FC044,5/10/2016 21:00,20.11,2
42FC044,5/10/2016 22:00,18.126,2
42FC044,5/10/2016 23:00,16.112,2
42FC044,5/11/2016,20.13,2
42FC044,5/11/2016 1:00,24.192,2
42FC044,5/11/2016 2:00,24.12,2
42FC044,5/11/2016 3:00,26.117,2
42FC044,5/11/2016 4:00,22.143,2
42FC044,5/11/2016 5:00,20.12,2
42FC044,5/11/2016 6:00,18.126,2
42FC044,5/11/2016 7:00,16.096,2
42FC044,5/11/2016 8:00,16.104,2
42FC044,5/11/2016 9:00,14.105,2
42FC044,5/11/2016 10:00,16.128,2
42FC044,5/11/2016 11:00,16.168,2
42FC044,5/11/2016 12:00,18.225,2
42FC044,5/11/2016 13:00,16.16,2
42FC044,5/11/2016 14:00,18.171,2
42FC044,5/11/2016 15:00,16.168,2
42FC044,5/11/2016 16:00,20.18,2
42FC044,5/11/2016 17:00,18.135,2
42FC044,5/11/2016 18:00,16.168,2
42FC044,5/11/2016 19:00,14.133,2
42FC044,5/11/2016 20:00,12.102,2
42FC044,5/11/2016 21:00,16.128,2
42FC044,5/11/2016 22:00,18.198,2
42FC044,5/11/2016 23:00,16.144,2
42FC044,5/12/2016,16.176,2
42FC044,5/12/2016 1:00,16.184,2
42FC044,5/12/2016 2:00,18.261,2
42FC044,5/12/2016 3:00,22.341,2
42FC044,5/12/2016 4:00,22.385,2
42FC044,5/12/2016 5:00,20.38,2
42FC044,5/12/2016 6:00,20.39,2
42FC044,5/12/2016 7:00,22.407,2
42FC044,5/12/2016 8:00,22.374,2
42FC044,5/12/2016 9:00,22.363,2
42FC044,5/12/2016 10:00,20.27,2
42FC044,5/12/2016 11:00,18.198,2
42FC044,5/12/2016 12:00,22.231,2
42FC044,5/12/2016 13:00,26.247,2
42FC044,5/12/2016 14:00,32.32,2
42FC044,5/12/2016 15:00,34.255,2
42FC044,5/12/2016 16:00,28.224,2
42FC044,5/12/2016 17:00,26.195,2
42FC044,5/12/2016 18:00,28.252,2
42FC044,5/12/2016 19:00,24.18,2
42FC044,5/12/2016 20:00,24.18,2
42FC044,5/12/2016 21:00,24.156,2
42FC044,5/12/2016 22:00,26.169,2
42FC044,5/12/2016 23:00,30.12,2
42FC044,5/13/2016,32.08,2
42FC044,5/13/2016 1:00,32.112,2
42FC044,5/13/2016 2:00,36.108,2
42FC044,5/13/2016 3:00,42.21,2
42FC044,5/13/2016 4:00,40.14,2
42FC044,5/13/2016 5:00,46.253,2
42FC044,5/13/2016 6:00,54.405,2
42FC044,5/13/2016 7:00,44.264,2
42FC044,5/13/2016 8:00,44.308,2
42FC044,5/13/2016 9:00,48.216,2
42FC044,5/13/2016 10:00,56.224,2
42FC044,5/13/2016 11:00,64.224,2
42FC044,5/13/2016 12:00,64.416,2
42FC044,5/13/2016 13:00,62.558,2
42FC044,5/13/2016 14:00,56.504,2
42FC044,5/13/2016 15:00,54.486,2
42FC044,5/13/2016 16:00,64.704,2
42FC044,5/13/2016 17:00,70.7,2
42FC044,5/13/2016 18:00,68.748,2
42FC044,5/13/2016 19:00,76.722,2
42FC044,5/13/2016 20:00,76.494,2
42FC044,5/13/2016 21:00,74.555,2
42FC044,5/13/2016 22:00,74.444,2
42FC044,5/13/2016 23:00,78.663,2
42FC044,5/14/2016,62.651,2
42FC044,5/14/2016 1:00,58.696,2
42FC044,5/14/2016 2:00,68.782,2
42FC044,5/14/2016 3:00,78.819,2
42FC044,5/14/2016 4:00,74.925,2
42FC044,5/14/2016 5:00,68.68,2
42FC044,5/14/2016 6:00,76.646,2
42FC044,5/14/2016 7:00,88.748,2
42FC044,5/14/2016 8:00,74.518,2
42FC044,5/14/2016 9:00,74.407,2
42FC044,5/14/2016 10:00,64.32,2
42FC044,5/14/2016 11:00,52.39,2
42FC044,5/14/2016 12:00,48.384,2
42FC044,5/14/2016 13:00,42.462,2
42FC044,5/14/2016 14:00,46.552,2
42FC044,5/14/2016 15:00,54.702,2
42FC044,5/14/2016 16:00,44.572,2
42FC044,5/14/2016 17:00,46.667,2
42FC044,5/14/2016 18:00,50.775,2
42FC044,5/14/2016 19:00,44.682,2
42FC044,5/14/2016 20:00,50.825,2
42FC044,5/14/2016 21:00,60.93,2
42FC044,5/14/2016 22:00,52.884,2
42FC044,5/14/2016 23:00,60.99,2
42FC044,5/15/2016,54.918,2
42FC044,5/15/2016 1:00,60.96,2
42FC044,5/15/2016 2:00,65.088,2
42FC044,5/15/2016 3:00,70.945,2
42FC044,5/15/2016 4:00,64.864,2
42FC044,5/15/2016 5:00,72.72,2
42FC044,5/15/2016 6:00,62.403,2
42FC044,5/15/2016 7:00,64.352,2
42FC044,5/15/2016 8:00,60.12,2
42FC044,5/15/2016 9:00,62.186,2
42FC044,5/15/2016 10:00,64.128,2
42FC044,5/15/2016 11:00,56.14,2
42FC044,5/15/2016 12:00,60.21,2
42FC044,5/15/2016 13:00,58.232,2
42FC044,5/15/2016 14:00,54.081,2
42FC044,5/15/2016 15:00,54.135,2
42FC044,5/15/2016 16:00,58.174,2
42FC044,5/15/2016 17:00,58.029,2
42FC044,5/15/2016 18:00,62.093,2
42FC044,5/15/2016 19:00,60.12,2
42FC044,5/15/2016 20:00,64.064,2
42FC044,5/15/2016 21:00,62,2
42FC044,5/15/2016 22:00,60.03,2
42FC044,5/15/2016 23:00,60,2
42FC045,5/9/2016,0.0227676,2
42FC045,5/9/2016 1:00,0.022824519,2
42FC045,5/9/2016 2:00,0.02504436,2
42FC045,5/9/2016 3:00,0.029686674,2
42FC045,5/9/2016 4:00,0.027403083,2
42FC045,5/9/2016 5:00,0.032780411,2
42FC045,5/9/2016 6:00,0.034305081,2
42FC045,5/9/2016 7:00,0.033475961,2
42FC045,5/9/2016 8:00,0.026655168,2
42FC045,5/9/2016 9:00,0.030508584,2
42FC045,5/9/2016 10:00,0.025132015,2
42FC045,5/9/2016 11:00,0.022129728,2
42FC045,5/9/2016 12:00,0.026022608,2
42FC045,5/9/2016 13:00,0.02824852,2
42FC045,5/9/2016 14:00,0.024431153,2
42FC045,5/9/2016 15:00,0.019909507,2
42FC045,5/9/2016 16:00,0.022217762,2
42FC045,5/9/2016 17:00,0.025244715,2
42FC045,5/9/2016 18:00,0.02680126,2
42FC045,5/9/2016 19:00,0.026100018,2
42FC045,5/9/2016 20:00,0.025394981,2
42FC045,5/9/2016 21:00,0.029257125,2
42FC045,5/9/2016 22:00,0.034561217,2
42FC045,5/9/2016 23:00,0.029997451,2
42FC045,5/10/2016,0.029156189,2
42FC045,5/10/2016 1:00,0.032225261,2
42FC045,5/10/2016 2:00,0.029242705,2
42FC045,5/10/2016 3:00,0.026125821,2
42FC045,5/10/2016 4:00,0.028431041,2
42FC045,5/10/2016 5:00,0.026177428,2
42FC045,5/10/2016 6:00,0.022349815,2
42FC045,5/10/2016 7:00,0.019276568,2
42FC045,5/10/2016 8:00,0.016971728,2
42FC045,5/10/2016 9:00,0.013844978,2
42FC045,5/10/2016 10:00,0.016120599,2
42FC045,5/10/2016 11:00,0.019153244,2
42FC045,5/10/2016 12:00,0.017655894,2
42FC045,5/10/2016 13:00,0.016088725,2
42FC045,5/10/2016 14:00,0.014570885,2
42FC045,5/10/2016 15:00,0.013824487,2
42FC045,5/10/2016 16:00,0.012282361,2
42FC045,5/10/2016 17:00,0.009954754,2
42FC045,5/10/2016 18:00,0.009959687,2
42FC045,5/10/2016 19:00,0.009179896,2
42FC045,5/10/2016 20:00,0.009166236,2
42FC045,5/10/2016 21:00,0.007630941,2
42FC045,5/10/2016 22:00,0.006878092,2
42FC045,5/10/2016 23:00,0.00611386,2
42FC045,5/11/2016,0.00763853,2
42FC045,5/11/2016 1:00,0.009179896,2
42FC045,5/11/2016 2:00,0.009152575,2
42FC045,5/11/2016 3:00,0.009910357,2
42FC045,5/11/2016 4:00,0.008402383,2
42FC045,5/11/2016 5:00,0.007634735,2
42FC045,5/11/2016 6:00,0.006878092,2
42FC045,5/11/2016 7:00,0.006107788,2
42FC045,5/11/2016 8:00,0.006110824,2
42FC045,5/11/2016 9:00,0.005352283,2
42FC045,5/11/2016 10:00,0.006119931,2
42FC045,5/11/2016 11:00,0.006135109,2
42FC045,5/11/2016 12:00,0.006915659,2
42FC045,5/11/2016 13:00,0.006132074,2
42FC045,5/11/2016 14:00,0.006895168,2
42FC045,5/11/2016 15:00,0.006135109,2
42FC045,5/11/2016 16:00,0.007657503,2
42FC045,5/11/2016 17:00,0.006881507,2
42FC045,5/11/2016 18:00,0.006135109,2
42FC045,5/11/2016 19:00,0.005362908,2
42FC045,5/11/2016 20:00,0.004592225,2
42FC045,5/11/2016 21:00,0.006119931,2
42FC045,5/11/2016 22:00,0.006905413,2
42FC045,5/11/2016 23:00,0.006126002,2
42FC045,5/12/2016,0.006138145,2
42FC045,5/12/2016 1:00,0.006141181,2
42FC045,5/12/2016 2:00,0.006929319,2
42FC045,5/12/2016 3:00,0.008477516,2
42FC045,5/12/2016 4:00,0.008494212,2
42FC045,5/12/2016 5:00,0.007733395,2
42FC045,5/12/2016 6:00,0.007737189,2
42FC045,5/12/2016 7:00,0.00850256,2
42FC045,5/12/2016 8:00,0.008490038,2
42FC045,5/12/2016 9:00,0.008485864,2
42FC045,5/12/2016 10:00,0.007691654,2
42FC045,5/12/2016 11:00,0.006905413,2
42FC045,5/12/2016 12:00,0.008435775,2
42FC045,5/12/2016 13:00,0.009959687,2
42FC045,5/12/2016 14:00,0.012264147,2
42FC045,5/12/2016 15:00,0.012998402,2
42FC045,5/12/2016 16:00,0.010709879,2
42FC045,5/12/2016 17:00,0.009939955,2
42FC045,5/12/2016 18:00,0.010720504,2
42FC045,5/12/2016 19:00,0.009175343,2
42FC045,5/12/2016 20:00,0.009175343,2
42FC045,5/12/2016 21:00,0.009166236,2
42FC045,5/12/2016 22:00,0.009930089,2
42FC045,5/12/2016 23:00,0.011429335,2
42FC045,5/13/2016,0.012173077,2
42FC045,5/13/2016 1:00,0.01218522,2
42FC045,5/13/2016 2:00,0.013701542,2
42FC045,5/13/2016 3:00,0.016017007,2
42FC045,5/13/2016 4:00,0.015231524,2
42FC045,5/13/2016 5:00,0.017551163,2
42FC045,5/13/2016 6:00,0.020644521,2
42FC045,5/13/2016 7:00,0.016796417,2
42FC045,5/13/2016 8:00,0.016813114,2
42FC045,5/13/2016 9:00,0.018296043,2
42FC045,5/13/2016 10:00,0.021334759,2
42FC045,5/13/2016 11:00,0.024370439,2
42FC045,5/13/2016 12:00,0.024443295,2
42FC045,5/13/2016 13:00,0.023738259,2
42FC045,5/13/2016 14:00,0.021441008,2
42FC045,5/13/2016 15:00,0.020675258,2
42FC045,5/13/2016 16:00,0.02455258,2
42FC045,5/13/2016 17:00,0.026827822,2
42FC045,5/13/2016 18:00,0.026087116,2
42FC045,5/13/2016 19:00,0.02911293,2
42FC045,5/13/2016 20:00,0.029026413,2
42FC045,5/13/2016 21:00,0.02829064,2
42FC045,5/13/2016 22:00,0.02824852,2
42FC045,5/13/2016 23:00,0.029849462,2
42FC045,5/14/2016,0.023773548,2
42FC045,5/14/2016 1:00,0.022272784,2
42FC045,5/14/2016 2:00,0.026100018,2
42FC045,5/14/2016 3:00,0.029908658,2
42FC045,5/14/2016 4:00,0.028431041,2
42FC045,5/14/2016 5:00,0.026061313,2
42FC045,5/14/2016 6:00,0.029084091,2
42FC045,5/14/2016 7:00,0.033676316,2
42FC045,5/14/2016 8:00,0.0282766,2
42FC045,5/14/2016 9:00,0.02823448,2
42FC045,5/14/2016 10:00,0.024406867,2
42FC045,5/14/2016 11:00,0.019879909,2
42FC045,5/14/2016 12:00,0.018359793,2
42FC045,5/14/2016 13:00,0.016112631,2
42FC045,5/14/2016 14:00,0.017664622,2
42FC045,5/14/2016 15:00,0.020757221,2
42FC045,5/14/2016 16:00,0.016913291,2
42FC045,5/14/2016 17:00,0.01770826,2
42FC045,5/14/2016 18:00,0.019267082,2
42FC045,5/14/2016 19:00,0.016955032,2
42FC045,5/14/2016 20:00,0.019286055,2
42FC045,5/14/2016 21:00,0.023120498,2
42FC045,5/14/2016 22:00,0.020067363,2
42FC045,5/14/2016 23:00,0.023143265,2
42FC045,5/15/2016,0.020839184,2
42FC045,5/15/2016 1:00,0.023131882,2
42FC045,5/15/2016 2:00,0.024698292,2
42FC045,5/15/2016 3:00,0.02692079,2
42FC045,5/15/2016 4:00,0.024613293,2
42FC045,5/15/2016 5:00,0.027594331,2
42FC045,5/15/2016 6:00,0.023679442,2
42FC045,5/15/2016 7:00,0.02441901,2
42FC045,5/15/2016 8:00,0.022813135,2
42FC045,5/15/2016 9:00,0.0235971,2
42FC045,5/15/2016 10:00,0.024334011,2
42FC045,5/15/2016 11:00,0.021302884,2
42FC045,5/15/2016 12:00,0.022847287,2
42FC045,5/15/2016 13:00,0.022096715,2
42FC045,5/15/2016 14:00,0.020521576,2
42FC045,5/15/2016 15:00,0.020542067,2
42FC045,5/15/2016 16:00,0.022074706,2
42FC045,5/15/2016 17:00,0.022019684,2
42FC045,5/15/2016 18:00,0.02356181,2
42FC045,5/15/2016 19:00,0.022813135,2
42FC045,5/15/2016 20:00,0.024309725,2
42FC045,5/15/2016 21:00,0.02352652,2
42FC045,5/15/2016 22:00,0.022778984,2
42FC045,5/15/2016 23:00,0.0227676,2
42FI047,5/9/2016,21767.2,2
42FI047,5/9/2016 1:00,21821.94,2
42FI047,5/9/2016 2:00,21638.4,2
42FI047,5/9/2016 3:00,21703.444,2
42FI047,5/9/2016 4:00,21832.244,2
42FI047,5/9/2016 5:00,21865.088,2
42FI047,5/9/2016 6:00,21865.088,2
42FI047,5/9/2016 7:00,21821.94,2
42FI047,5/9/2016 8:00,21972.636,2
42FI047,5/9/2016 9:00,22005.48,2
42FI047,5/9/2016 10:00,21972.636,2
42FI047,5/9/2016 11:00,22145.872,2
42FI047,5/9/2016 12:00,22212.204,2
42FI047,5/9/2016 13:00,22286.264,2
42FI047,5/9/2016 14:00,22286.264,2
42FI047,5/9/2016 15:00,22223.152,2
42FI047,5/9/2016 16:00,22234.1,2
42FI047,5/9/2016 17:00,22201.256,2
42FI047,5/9/2016 18:00,22223.152,2
42FI047,5/9/2016 19:00,22277.892,2
42FI047,5/9/2016 20:00,22333.276,2
42FI047,5/9/2016 21:00,22344.224,2
42FI047,5/9/2016 22:00,22288.84,2
42FI047,5/9/2016 23:00,22322.328,2
42FI047,5/10/2016,22266.944,2
42FI047,5/10/2016 1:00,22397.032,2
42FI047,5/10/2016 2:00,22594.096,2
42FI047,5/10/2016 3:00,22561.252,2
42FI047,5/10/2016 4:00,22561.252,2
42FI047,5/10/2016 5:00,22736.42,2
42FI047,5/10/2016 6:00,22758.316,2
42FI047,5/10/2016 7:00,22769.908,2
42FI047,5/10/2016 8:00,22780.856,2
42FI047,5/10/2016 9:00,22844.612,2
42FI047,5/10/2016 10:00,22929.62,2
42FI047,5/10/2016 11:00,22883.896,2
42FI047,5/10/2016 12:00,22929.62,2
42FI047,5/10/2016 13:00,22883.896,2
42FI047,5/10/2016 14:00,23037.168,2
42FI047,5/10/2016 15:00,23071.3,2
42FI047,5/10/2016 16:00,23059.708,2
42FI047,5/10/2016 17:00,23003.036,2
42FI047,5/10/2016 18:00,22883.896,2
42FI047,5/10/2016 19:00,22850.408,2
42FI047,5/10/2016 20:00,22816.276,2
42FI047,5/10/2016 21:00,22664.292,2
42FI047,5/10/2016 22:00,22827.224,2
42FI047,5/10/2016 23:00,22697.78,2
42FI047,5/11/2016,22816.276,2
42FI047,5/11/2016 1:00,22720.32,2
42FI047,5/11/2016 2:00,22652.7,2
42FI047,5/11/2016 3:00,22641.752,2
42FI047,5/11/2016 4:00,22556.744,2
42FI047,5/11/2016 5:00,22416.352,2
42FI047,5/11/2016 6:00,22438.248,2
42FI047,5/11/2016 7:00,22416.352,2
42FI047,5/11/2016 8:00,22297.856,2
42FI047,5/11/2016 9:00,22319.752,2
42FI047,5/11/2016 10:00,22460.788,2
42FI047,5/11/2016 11:00,22646.26,2
42FI047,5/11/2016 12:00,22822.072,2
42FI047,5/11/2016 13:00,22765.4,2
42FI047,5/11/2016 14:00,22624.364,2
42FI047,5/11/2016 15:00,22646.26,2
42FI047,5/11/2016 16:00,22742.86,2
42FI047,5/11/2016 17:00,22709.372,2
42FI047,5/11/2016 18:00,22907.08,2
42FI047,5/11/2016 19:00,22883.896,2
42FI047,5/11/2016 20:00,22731.912,2
42FI047,5/11/2016 21:00,22720.32,2
42FI047,5/11/2016 22:00,22787.94,2
42FI047,5/11/2016 23:00,22742.86,2
42FI047,5/12/2016,22787.94,2
42FI047,5/12/2016 1:00,22799.532,2
42FI047,5/12/2016 2:00,22997.24,2
42FI047,5/12/2016 3:00,23020.424,2
42FI047,5/12/2016 4:00,23065.504,2
42FI047,5/12/2016 5:00,23231.012,2
42FI047,5/12/2016 6:00,23241.96,2
42FI047,5/12/2016 7:00,23219.42,2
42FI047,5/12/2016 8:00,23185.288,2
42FI047,5/12/2016 9:00,23304.428,2
42FI047,5/12/2016 10:00,23105.432,2
42FI047,5/12/2016 11:00,23048.116,2
42FI047,5/12/2016 12:00,23037.168,2
