name,timestamp,value,quality
42FC043,4/29/2016 6:00,92.828,2
42FC043,4/29/2016 7:00,92.69,2
42FC043,4/29/2016 8:00,80.76,2
42FC043,4/29/2016 9:00,76.798,2
42FC043,4/29/2016 10:00,84.882,2
42FC043,4/29/2016 11:00,97.056,2
42FC043,4/29/2016 12:00,100.95,2
42FC043,4/29/2016 13:00,108.702,2
42FC043,4/29/2016 14:00,112.56,2
42FC043,4/29/2016 15:00,132.99,2
42FC043,4/29/2016 16:00,112.56,2
42FC043,4/29/2016 17:00,108.756,2
42FC043,4/29/2016 18:00,120.54,2
42FC043,4/29/2016 19:00,116.696,2
42FC043,4/29/2016 20:00,108.486,2
42FC043,4/29/2016 21:00,96.672,2
42FC043,4/29/2016 22:00,88.396,2
42FC043,4/29/2016 23:00,104.52,2
42FC043,4/30/2016,120.6,2
42FC043,4/30/2016 1:00,120.9,2
42FC043,4/30/2016 2:00,136.952,2
42FC043,4/30/2016 3:00,117.044,2
42FC043,4/30/2016 4:00,117.276,2
42FC043,4/30/2016 5:00,137.156,2
42FC043,4/30/2016 6:00,113.008,2
42FC043,4/30/2016 7:00,92.828,2
42FC043,4/30/2016 8:00,80.84,2
42FC043,4/30/2016 9:00,96.96,2
42FC043,4/30/2016 10:00,85.092,2
42FC043,4/30/2016 11:00,72.756,2
42FC043,4/30/2016 12:00,72.828,2
42FC043,4/30/2016 13:00,68.85,2
42FC043,4/30/2016 14:00,60.84,2
42FC043,4/30/2016 15:00,64.896,2
42FC043,4/30/2016 16:00,73.188,2
42FC043,4/30/2016 17:00,73.332,2
42FC043,4/30/2016 18:00,65.024,2
42FC043,4/30/2016 19:00,56.924,2
42FC043,4/30/2016 20:00,68.986,2
42FC043,4/30/2016 21:00,81.32,2
42FC043,4/30/2016 22:00,73.26,2
42FC043,4/30/2016 23:00,89.408,2
42FC043,5/1/2016,93.196,2
42FC043,5/1/2016 1:00,105.352,2
42FC043,5/1/2016 2:00,109.08,2
42FC043,5/1/2016 3:00,109.134,2
42FC043,5/1/2016 4:00,108.918,2
42FC043,5/1/2016 5:00,96.528,2
42FC043,5/1/2016 6:00,112.616,2
42FC043,5/1/2016 7:00,116.58,2
42FC043,5/1/2016 8:00,100.45,2
42FC043,5/1/2016 9:00,116.638,2
42FC043,5/1/2016 10:00,128.832,2
42FC043,5/1/2016 11:00,128.512,2
42FC043,5/1/2016 12:00,120.18,2
42FC043,5/1/2016 13:00,112.224,2
42FC043,5/1/2016 14:00,116.29,2
42FC043,5/1/2016 15:00,132.132,2
42FC043,5/1/2016 16:00,112.224,2
42FC043,5/1/2016 17:00,116.232,2
42FC043,5/1/2016 18:00,116.058,2
42FC043,5/1/2016 19:00,116.058,2
42FC043,5/1/2016 20:00,120,2
42FC043,5/1/2016 21:00,120,2
42FC043,5/1/2016 22:00,120,2
42FC043,5/1/2016 23:00,120,2
42FC044,4/25/2016,60,2
42FC044,4/25/2016 1:00,56.14,2
42FC044,4/25/2016 2:00,66.066,2
42FC044,4/25/2016 3:00,68.136,2
42FC044,4/25/2016 4:00,70.28,2
42FC044,4/25/2016 5:00,72.108,2
42FC044,4/25/2016 6:00,62.217,2
42FC044,4/25/2016 7:00,52.182,2
42FC044,4/25/2016 8:00,56.252,2
42FC044,4/25/2016 9:00,58.232,2
42FC044,4/25/2016 10:00,48.168,2
42FC044,4/25/2016 11:00,52.104,2
42FC044,4/25/2016 12:00,46.023,2
42FC044,4/25/2016 13:00,35.928,2
42FC044,4/25/2016 14:00,39.98,2
42FC044,4/25/2016 15:00,36.054,2
42FC044,4/25/2016 16:00,30.015,2
42FC044,4/25/2016 17:00,32,2
42FC044,4/25/2016 18:00,32.096,2
42FC044,4/25/2016 19:00,34.136,2
42FC044,4/25/2016 20:00,36.144,2
42FC044,4/25/2016 21:00,42.252,2
42FC044,4/25/2016 22:00,36.18,2
42FC044,4/25/2016 23:00,30.09,2
42FC044,4/26/2016,24.132,2
42FC044,4/26/2016 1:00,26.143,2
42FC044,4/26/2016 2:00,30.21,2
42FC044,4/26/2016 3:00,32.24,2
42FC044,4/26/2016 4:00,34.221,2
42FC044,4/26/2016 5:00,30.285,2
42FC044,4/26/2016 6:00,26.221,2
42FC044,4/26/2016 7:00,22.165,2
42FC044,4/26/2016 8:00,26.156,2
42FC044,4/26/2016 9:00,30.225,2
42FC044,4/26/2016 10:00,26.26,2
42FC044,4/26/2016 11:00,28.21,2
42FC044,4/26/2016 12:00,32.32,2
42FC044,4/26/2016 13:00,28.294,2
42FC044,4/26/2016 14:00,24.312,2
42FC044,4/26/2016 15:00,22.319,2
42FC044,4/26/2016 16:00,26.351,2
42FC044,4/26/2016 17:00,24.324,2
42FC044,4/26/2016 18:00,26.403,2
42FC044,4/26/2016 19:00,22.297,2
42FC044,4/26/2016 20:00,18.279,2
42FC044,4/26/2016 21:00,22.33,2
42FC044,4/26/2016 22:00,20.31,2
42FC044,4/26/2016 23:00,22.363,2
42FC044,4/27/2016,22.429,2
42FC044,4/27/2016 1:00,22.374,2
42FC044,4/27/2016 2:00,24.396,2
42FC044,4/27/2016 3:00,24.396,2
42FC044,4/27/2016 4:00,26.494,2
42FC044,4/27/2016 5:00,32.544,2
42FC044,4/27/2016 6:00,32.608,2
42FC044,4/27/2016 7:00,28.56,2
42FC044,4/27/2016 8:00,30.555,2
42FC044,4/27/2016 9:00,28.434,2
42FC044,4/27/2016 10:00,26.468,2
42FC044,4/27/2016 11:00,28.504,2
42FC044,4/27/2016 12:00,30.57,2
42FC044,4/27/2016 13:00,32.528,2
42FC044,4/27/2016 14:00,36.486,2
42FC044,4/27/2016 15:00,40.66,2
42FC044,4/27/2016 16:00,42.609,2
42FC044,4/27/2016 17:00,48.816,2
42FC044,4/27/2016 18:00,48.792,2
42FC044,4/27/2016 19:00,52.754,2
42FC044,4/27/2016 20:00,50.65,2
42FC044,4/27/2016 21:00,42.609,2
42FC044,4/27/2016 22:00,40.66,2
42FC044,4/27/2016 23:00,36.54,2
42FC044,4/28/2016,36.504,2
42FC044,4/28/2016 1:00,32.512,2
42FC044,4/28/2016 2:00,28.504,2
42FC044,4/28/2016 3:00,26.455,2
42FC044,4/28/2016 4:00,28.504,2
42FC044,4/28/2016 5:00,32.512,2
42FC044,4/28/2016 6:00,36.666,2
42FC044,4/28/2016 7:00,36.612,2
42FC044,4/28/2016 8:00,30.42,2
42FC044,4/28/2016 9:00,28.364,2
42FC044,4/28/2016 10:00,26.351,2
42FC044,4/28/2016 11:00,32.416,2
42FC044,4/28/2016 12:00,30.42,2
42FC044,4/28/2016 13:00,26.403,2
42FC044,4/28/2016 14:00,26.442,2
42FC044,4/28/2016 15:00,24.36,2
42FC044,4/28/2016 16:00,26.325,2
42FC044,4/28/2016 17:00,30.33,2
42FC044,4/28/2016 18:00,32.288,2
42FC044,4/28/2016 19:00,34.408,2
42FC044,4/28/2016 20:00,40.4,2
42FC044,4/28/2016 21:00,48.528,2
42FC044,4/28/2016 22:00,48.648,2
42FC044,4/28/2016 23:00,46.552,2
42FC044,4/29/2016,54.567,2
42FC044,4/29/2016 1:00,62.744,2
42FC044,4/29/2016 2:00,60.81,2
42FC044,4/29/2016 3:00,60.78,2
42FC044,4/29/2016 4:00,50.55,2
42FC044,4/29/2016 5:00,52.598,2
42FC044,4/29/2016 6:00,46.414,2
42FC044,4/29/2016 7:00,46.345,2
42FC044,4/29/2016 8:00,40.38,2
42FC044,4/29/2016 9:00,38.399,2
42FC044,4/29/2016 10:00,42.441,2
42FC044,4/29/2016 11:00,48.528,2
42FC044,4/29/2016 12:00,50.475,2
42FC044,4/29/2016 13:00,54.351,2
42FC044,4/29/2016 14:00,56.28,2
42FC044,4/29/2016 15:00,66.495,2
42FC044,4/29/2016 16:00,56.28,2
42FC044,4/29/2016 17:00,54.378,2
42FC044,4/29/2016 18:00,60.27,2
42FC044,4/29/2016 19:00,58.348,2
42FC044,4/29/2016 20:00,54.243,2
42FC044,4/29/2016 21:00,48.336,2
42FC044,4/29/2016 22:00,44.198,2
42FC044,4/29/2016 23:00,52.26,2
42FC044,4/30/2016,60.3,2
42FC044,4/30/2016 1:00,60.45,2
42FC044,4/30/2016 2:00,68.476,2
42FC044,4/30/2016 3:00,58.522,2
42FC044,4/30/2016 4:00,58.638,2
42FC044,4/30/2016 5:00,68.578,2
42FC044,4/30/2016 6:00,56.504,2
42FC044,4/30/2016 7:00,46.414,2
42FC044,4/30/2016 8:00,40.42,2
42FC044,4/30/2016 9:00,48.48,2
42FC044,4/30/2016 10:00,42.546,2
42FC044,4/30/2016 11:00,36.378,2
42FC044,4/30/2016 12:00,36.414,2
42FC044,4/30/2016 13:00,34.425,2
42FC044,4/30/2016 14:00,30.42,2
42FC044,4/30/2016 15:00,32.448,2
42FC044,4/30/2016 16:00,36.594,2
42FC044,4/30/2016 17:00,36.666,2
42FC044,4/30/2016 18:00,32.512,2
42FC044,4/30/2016 19:00,28.462,2
42FC044,4/30/2016 20:00,34.493,2
42FC044,4/30/2016 21:00,40.66,2
42FC044,4/30/2016 22:00,36.63,2
42FC044,4/30/2016 23:00,44.704,2
42FC044,5/1/2016,46.598,2
42FC044,5/1/2016 1:00,52.676,2
42FC044,5/1/2016 2:00,54.54,2
42FC044,5/1/2016 3:00,54.567,2
42FC044,5/1/2016 4:00,54.459,2
42FC044,5/1/2016 5:00,48.264,2
42FC044,5/1/2016 6:00,56.308,2
42FC044,5/1/2016 7:00,58.29,2
42FC044,5/1/2016 8:00,50.225,2
42FC044,5/1/2016 9:00,58.319,2
42FC044,5/1/2016 10:00,64.416,2
42FC044,5/1/2016 11:00,64.256,2
42FC044,5/1/2016 12:00,60.09,2
42FC044,5/1/2016 13:00,56.112,2
42FC044,5/1/2016 14:00,58.145,2
42FC044,5/1/2016 15:00,66.066,2
42FC044,5/1/2016 16:00,56.112,2
42FC044,5/1/2016 17:00,58.116,2
42FC044,5/1/2016 18:00,58.029,2
42FC044,5/1/2016 19:00,58.029,2
42FC044,5/1/2016 20:00,60,2
42FC044,5/1/2016 21:00,60,2
42FC044,5/1/2016 22:00,60,2
42FC044,5/1/2016 23:00,60,2
42FC045,4/25/2016,0.0227676,2
42FC045,4/25/2016 1:00,0.021302884,2
42FC045,4/25/2016 2:00,0.025069404,2
42FC045,4/25/2016 3:00,0.025854887,2
42FC045,4/25/2016 4:00,0.026668449,2
42FC045,4/25/2016 5:00,0.027362102,2
42FC045,4/25/2016 6:00,0.023608863,2
42FC045,4/25/2016 7:00,0.019800982,2
42FC045,4/25/2016 8:00,0.021345384,2
42FC045,4/25/2016 9:00,0.022096715,2
42FC045,4/25/2016 10:00,0.018277829,2
42FC045,4/25/2016 11:00,0.019771384,2
42FC045,4/25/2016 12:00,0.017463888,2
42FC045,4/25/2016 13:00,0.013633239,2
42FC045,4/25/2016 14:00,0.015170811,2
42FC045,4/25/2016 15:00,0.013681051,2
42FC045,4/25/2016 16:00,0.011389492,2
42FC045,4/25/2016 17:00,0.01214272,2
42FC045,4/25/2016 18:00,0.012179148,2
42FC045,4/25/2016 19:00,0.012953247,2
42FC045,4/25/2016 20:00,0.013715202,2
42FC045,4/25/2016 21:00,0.016032944,2
42FC045,4/25/2016 22:00,0.013728863,2
42FC045,4/25/2016 23:00,0.011417951,2
42FC045,4/26/2016,0.009157129,2
42FC045,4/26/2016 1:00,0.009920223,2
42FC045,4/26/2016 2:00,0.011463487,2
42FC045,4/26/2016 3:00,0.01223379,2
42FC045,4/26/2016 4:00,0.012985501,2
42FC045,4/26/2016 5:00,0.011491946,2
42FC045,4/26/2016 6:00,0.009949821,2
42FC045,4/26/2016 7:00,0.008410731,2
42FC045,4/26/2016 8:00,0.009925156,2
42FC045,4/26/2016 9:00,0.011469179,2
42FC045,4/26/2016 10:00,0.00996462,2
42FC045,4/26/2016 11:00,0.010704567,2
42FC045,4/26/2016 12:00,0.012264147,2
42FC045,4/26/2016 13:00,0.010736441,2
42FC045,4/26/2016 14:00,0.009225432,2
42FC045,4/26/2016 15:00,0.008469168,2
42FC045,4/26/2016 16:00,0.00999915,2
42FC045,4/26/2016 17:00,0.009229985,2
42FC045,4/26/2016 18:00,0.010018882,2
42FC045,4/26/2016 19:00,0.00846082,2
42FC045,4/26/2016 20:00,0.006936149,2
42FC045,4/26/2016 21:00,0.008473342,2
42FC045,4/26/2016 22:00,0.007706833,2
42FC045,4/26/2016 23:00,0.008485864,2
42FC045,4/27/2016,0.008510908,2
42FC045,4/27/2016 1:00,0.008490038,2
42FC045,4/27/2016 2:00,0.009257306,2
42FC045,4/27/2016 3:00,0.009257306,2
42FC045,4/27/2016 4:00,0.010053413,2
42FC045,4/27/2016 5:00,0.012349146,2
42FC045,4/27/2016 6:00,0.012373432,2
42FC045,4/27/2016 7:00,0.010837378,2
42FC045,4/27/2016 8:00,0.0115944,2
42FC045,4/27/2016 9:00,0.010789566,2
42FC045,4/27/2016 10:00,0.010043547,2
42FC045,4/27/2016 11:00,0.010816128,2
42FC045,4/27/2016 12:00,0.011600092,2
42FC045,4/27/2016 13:00,0.012343075,2
42FC045,4/27/2016 14:00,0.013844978,2
42FC045,4/27/2016 15:00,0.015428844,2
42FC045,4/27/2016 16:00,0.016168411,2
42FC045,4/27/2016 17:00,0.018523719,2
42FC045,4/27/2016 18:00,0.018514612,2
42FC045,4/27/2016 19:00,0.020018033,2
42FC045,4/27/2016 20:00,0.019219649,2
42FC045,4/27/2016 21:00,0.016168411,2
42FC045,4/27/2016 22:00,0.015428844,2
42FC045,4/27/2016 23:00,0.013865468,2
42FC045,4/28/2016,0.013851808,2
42FC045,4/28/2016 1:00,0.012337004,2
42FC045,4/28/2016 2:00,0.010816128,2
42FC045,4/28/2016 3:00,0.010038614,2
42FC045,4/28/2016 4:00,0.010816128,2
42FC045,4/28/2016 5:00,0.012337004,2
42FC045,4/28/2016 6:00,0.01391328,2
42FC045,4/28/2016 7:00,0.01389279,2
42FC045,4/28/2016 8:00,0.011543173,2
42FC045,4/28/2016 9:00,0.010763003,2
42FC045,4/28/2016 10:00,0.00999915,2
42FC045,4/28/2016 11:00,0.012300575,2
42FC045,4/28/2016 12:00,0.011543173,2
42FC045,4/28/2016 13:00,0.010018882,2
42FC045,4/28/2016 14:00,0.010033681,2
42FC045,4/28/2016 15:00,0.009243646,2
42FC045,4/28/2016 16:00,0.009989285,2
42FC045,4/28/2016 17:00,0.011509022,2
42FC045,4/28/2016 18:00,0.012252004,2
42FC045,4/28/2016 19:00,0.01305646,2
42FC045,4/28/2016 20:00,0.015330184,2
42FC045,4/28/2016 21:00,0.018414435,2
42FC045,4/28/2016 22:00,0.01845997,2
42FC045,4/28/2016 23:00,0.017664622,2
42FC045,4/29/2016,0.020705994,2
42FC045,4/29/2016 1:00,0.023808838,2
42FC045,4/29/2016 2:00,0.023074963,2
42FC045,4/29/2016 3:00,0.023063579,2
42FC045,4/29/2016 4:00,0.019181703,2
42FC045,4/29/2016 5:00,0.019958837,2
42FC045,4/29/2016 6:00,0.017612256,2
42FC045,4/29/2016 7:00,0.017586074,2
42FC045,4/29/2016 8:00,0.015322595,2
42FC045,4/29/2016 9:00,0.014570885,2
42FC045,4/29/2016 10:00,0.016104662,2
42FC045,4/29/2016 11:00,0.018414435,2
42FC045,4/29/2016 12:00,0.019153244,2
42FC045,4/29/2016 13:00,0.02062403,2
42FC045,4/29/2016 14:00,0.021356009,2
42FC045,4/29/2016 15:00,0.025232193,2
42FC045,4/29/2016 16:00,0.021356009,2
42FC045,4/29/2016 17:00,0.020634276,2
42FC045,4/29/2016 18:00,0.022870054,2
42FC045,4/29/2016 19:00,0.022140732,2
42FC045,4/29/2016 20:00,0.020583049,2
42FC045,4/29/2016 21:00,0.018341579,2
42FC045,4/29/2016 22:00,0.016771373,2
42FC045,4/29/2016 23:00,0.01983058,2
42FC045,4/30/2016,0.022881438,2
42FC045,4/30/2016 1:00,0.022938357,2
42FC045,4/30/2016 2:00,0.025983903,2
42FC045,4/30/2016 3:00,0.022206758,2
42FC045,4/30/2016 4:00,0.022250775,2
42FC045,4/30/2016 5:00,0.026022608,2
42FC045,4/30/2016 6:00,0.021441008,2
42FC045,4/30/2016 7:00,0.017612256,2
42FC045,4/30/2016 8:00,0.015337773,2
42FC045,4/30/2016 9:00,0.018396221,2
42FC045,4/30/2016 10:00,0.016144505,2
42FC045,4/30/2016 11:00,0.013803996,2
42FC045,4/30/2016 12:00,0.013817656,2
42FC045,4/30/2016 13:00,0.013062911,2
42FC045,4/30/2016 14:00,0.011543173,2
42FC045,4/30/2016 15:00,0.012312718,2
42FC045,4/30/2016 16:00,0.013885959,2
42FC045,4/30/2016 17:00,0.01391328,2
42FC045,4/30/2016 18:00,0.012337004,2
42FC045,4/30/2016 19:00,0.010800191,2
42FC045,4/30/2016 20:00,0.013088714,2
42FC045,4/30/2016 21:00,0.015428844,2
42FC045,4/30/2016 22:00,0.01389962,2
42FC045,4/30/2016 23:00,0.01696338,2
42FC045,5/1/2016,0.017682077,2
42FC045,5/1/2016 1:00,0.019988435,2
42FC045,5/1/2016 2:00,0.020695748,2
42FC045,5/1/2016 3:00,0.020705994,2
42FC045,5/1/2016 4:00,0.020665012,2
42FC045,5/1/2016 5:00,0.018314257,2
42FC045,5/1/2016 6:00,0.021366634,2
42FC045,5/1/2016 7:00,0.022118723,2
42FC045,5/1/2016 8:00,0.019058379,2
42FC045,5/1/2016 9:00,0.022129728,2
42FC045,5/1/2016 10:00,0.024443295,2
42FC045,5/1/2016 11:00,0.024382582,2
42FC045,5/1/2016 12:00,0.022801751,2
42FC045,5/1/2016 13:00,0.02129226,2
42FC045,5/1/2016 14:00,0.022063702,2
42FC045,5/1/2016 15:00,0.025069404,2
42FC045,5/1/2016 16:00,0.02129226,2
42FC045,5/1/2016 17:00,0.022052697,2
42FC045,5/1/2016 18:00,0.022019684,2
42FC045,5/1/2016 19:00,0.022019684,2
42FC045,5/1/2016 20:00,0.0227676,2
42FC045,5/1/2016 21:00,0.0227676,2
42FC045,5/1/2016 22:00,0.0227676,2
42FC045,5/1/2016 23:00,0.0227676,2
42FI047,4/25/2016,21767.2,2
42FI047,4/25/2016 1:00,21692.496,2
42FI047,4/25/2016 2:00,21530.852,2
42FI047,4/25/2016 3:00,21552.748,2
42FI047,4/25/2016 4:00,21724.696,2
42FI047,4/25/2016 5:00,21670.6,2
42FI047,4/25/2016 6:00,21714.392,2
42FI047,4/25/2016 7:00,21714.392,2
42FI047,4/25/2016 8:00,21735.644,2
42FI047,4/25/2016 9:00,21595.896,2
42FI047,4/25/2016 10:00,21584.948,2
42FI047,4/25/2016 11:00,21552.748,2
42FI047,4/25/2016 12:00,21649.348,2
42FI047,4/25/2016 13:00,21595.252,2
42FI047,4/25/2016 14:00,21498.652,2
42FI047,4/25/2016 15:00,21541.8,2
42FI047,4/25/2016 16:00,21520.548,2
42FI047,4/25/2016 17:00,21509.6,2
42FI047,4/25/2016 18:00,21574,2
42FI047,4/25/2016 19:00,21595.896,2
42FI047,4/25/2016 20:00,21466.452,2
42FI047,4/25/2016 21:00,21508.956,2
42FI047,4/25/2016 22:00,21487.704,2
42FI047,4/25/2016 23:00,21445.2,2
42FI047,4/26/2016,21628.096,2
42FI047,4/26/2016 1:00,21628.096,2
42FI047,4/26/2016 2:00,21660.296,2
42FI047,4/26/2016 3:00,21671.244,2
42FI047,4/26/2016 4:00,21519.904,2
42FI047,4/26/2016 5:00,21454.216,2
42FI047,4/26/2016 6:00,21302.876,2
42FI047,4/26/2016 7:00,21152.18,2
42FI047,4/26/2016 8:00,21120.624,2
42FI047,4/26/2016 9:00,21152.18,2
42FI047,4/26/2016 10:00,21074.256,2
42FI047,4/26/2016 11:00,20892.648,2
42FI047,4/26/2016 12:00,20944.168,2
42FI047,4/26/2016 13:00,21084.56,2
42FI047,4/26/2016 14:00,21136.724,2
42FI047,4/26/2016 15:00,21168.28,2
42FI047,4/26/2016 16:00,21277.76,2
42FI047,4/26/2016 17:00,21277.76,2
42FI047,4/26/2016 18:00,21188.888,2
42FI047,4/26/2016 19:00,21147.028,2
42FI047,4/26/2016 20:00,21188.888,2
42FI047,4/26/2016 21:00,21178.584,2
42FI047,4/26/2016 22:00,21188.888,2
42FI047,4/26/2016 23:00,21210.14,2
42FI047,4/27/2016,21272.608,2
42FI047,4/27/2016 1:00,21220.444,2
42FI047,4/27/2016 2:00,21340.872,2
42FI047,4/27/2016 3:00,21210.14,2
42FI047,4/27/2016 4:00,21262.304,2
42FI047,4/27/2016 5:00,21220.444,2
42FI047,4/27/2016 6:00,21262.304,2
42FI047,4/27/2016 7:00,21282.912,2
42FI047,4/27/2016 8:00,21120.624,2
42FI047,4/27/2016 9:00,21058.156,2
42FI047,4/27/2016 10:00,20978.944,2
42FI047,4/27/2016 11:00,20978.944,2
42FI047,4/27/2016 12:00,21130.928,2
42FI047,4/27/2016 13:00,21078.764,2
42FI047,4/27/2016 14:00,21016.94,2
42FI047,4/27/2016 15:00,21210.14,2
42FI047,4/27/2016 16:00,21037.548,2
42FI047,4/27/2016 17:00,21089.068,2
42FI047,4/27/2016 18:00,21078.764,2
42FI047,4/27/2016 19:00,21037.548,2
42FI047,4/27/2016 20:00,21136.724,2
42FI047,4/27/2016 21:00,21168.28,2
42FI047,4/27/2016 22:00,21210.14,2
42FI047,4/27/2016 23:00,21047.852,2
42FI047,4/28/2016,21157.976,2
42FI047,4/28/2016 1:00,21068.46,2
42FI047,4/28/2016 2:00,21110.32,2
42FI047,4/28/2016 3:00,21100.016,2
42FI047,4/28/2016 4:00,21110.32,2
42FI047,4/28/2016 5:00,21199.192,2
42FI047,4/28/2016 6:00,21251.356,2
42FI047,4/28/2016 7:00,21220.444,2
42FI047,4/28/2016 8:00,21157.976,2
42FI047,4/28/2016 9:00,21136.724,2
42FI047,4/28/2016 10:00,21147.028,2
42FI047,4/28/2016 11:00,21136.724,2
42FI047,4/28/2016 12:00,21157.976,2
42FI047,4/28/2016 13:00,21188.888,2
42FI047,4/28/2016 14:00,21220.444,2
42FI047,4/28/2016 15:00,21047.852,2
42FI047,4/28/2016 16:00,20865.6,2
42FI047,4/28/2016 17:00,20704.6,2
42FI047,4/28/2016 18:00,20533.296,2
42FI047,4/28/2016 19:00,20594.476,2
42FI047,4/28/2016 20:00,20683.992,2
42FI047,4/28/2016 21:00,20704.6,2
42FI047,4/28/2016 22:00,20755.476,2
42FI047,4/28/2016 23:00,20855.296,2
42FI047,4/29/2016,20824.384,2
42FI047,4/29/2016 1:00,20855.296,2
42FI047,4/29/2016 2:00,21016.94,2
42FI047,4/29/2016 3:00,20875.904,2
42FI047,4/29/2016 4:00,20704.6,2
42FI047,4/29/2016 5:00,20844.992,2
42FI047,4/29/2016 6:00,20923.56,2
42FI047,4/29/2016 7:00,21022.092,2
42FI047,4/29/2016 8:00,21194.04,2
42FI047,4/29/2016 9:00,21214.648,2
42FI047,4/29/2016 10:00,21214.648,2
42FI047,4/29/2016 11:00,21225.596,2
42FI047,4/29/2016 12:00,21324.128,2
42FI047,4/29/2016 13:00,21260.372,2
42FI047,4/29/2016 14:00,21099.372,2
42FI047,4/29/2016 15:00,21281.624,2
42FI047,4/29/2016 16:00,21099.372,2
42FI047,4/29/2016 17:00,21141.232,2
42FI047,4/29/2016 18:00,21089.068,2
42FI047,4/29/2016 19:00,21120.624,2
42FI047,4/29/2016 20:00,21089.068,2
42FI047,4/29/2016 21:00,21271.32,2
42FI047,4/29/2016 22:00,21218.512,2
42FI047,4/29/2016 23:00,21358.26,2
42FI047,4/30/2016,21358.26,2
42FI047,4/30/2016 1:00,21411.712,2
42FI047,4/30/2016 2:00,21400.764,2
42FI047,4/30/2016 3:00,21443.268,2
42FI047,4/30/2016 4:00,21485.772,2
42FI047,4/30/2016 5:00,21302.876,2
42FI047,4/30/2016 6:00,21183.092,2
42FI047,4/30/2016 7:00,21183.092,2
42FI047,4/30/2016 8:00,21214.648,2
42FI047,4/30/2016 9:00,21204.344,2
42FI047,4/30/2016 10:00,21267.456,2
42FI047,4/30/2016 11:00,21214.648,2
42FI047,4/30/2016 12:00,21235.9,2
42FI047,4/30/2016 13:00,21257.152,2
42FI047,4/30/2016 14:00,21418.796,2
42FI047,4/30/2016 15:00,21418.796,2
42FI047,4/30/2016 16:00,21340.872,2
42FI047,4/30/2016 17:00,21514.108,2
42FI047,4/30/2016 18:00,21461.3,2
42FI047,4/30/2016 19:00,21471.604,2
42FI047,4/30/2016 20:00,21560.476,2
42FI047,4/30/2016 21:00,21733.712,2
42FI047,4/30/2016 22:00,21886.34,2
42FI047,4/30/2016 23:00,21853.496,2
42FI047,5/1/2016,21789.096,2
42FI047,5/1/2016 1:00,21919.828,2
42FI047,5/1/2016 2:00,21984.872,2
42FI047,5/1/2016 3:00,21995.82,2
42FI047,5/1/2016 4:00,22082.116,2
42FI047,5/1/2016 5:00,22016.428,2
42FI047,5/1/2016 6:00,22016.428,2
42FI047,5/1/2016 7:00,22005.48,2
42FI047,5/1/2016 8:00,21994.532,2
42FI047,5/1/2016 9:00,22016.428,2
42FI047,5/1/2016 10:00,21908.88,2
42FI047,5/1/2016 11:00,21854.14,2
42FI047,5/1/2016 12:00,21800.044,2
42FI047,5/1/2016 13:00,21939.792,2
42FI047,5/1/2016 14:00,21950.74,2
42FI047,5/1/2016 15:00,21917.896,2
42FI047,5/1/2016 16:00,21939.792,2
42FI047,5/1/2016 17:00,21939.792,2
42FI047,5/1/2016 18:00,21906.948,2
42FI047,5/1/2016 19:00,21906.948,2
42FI047,5/1/2016 20:00,21767.2,2
42FI047,5/1/2016 21:00,21767.2,2
42FI047,5/1/2016 22:00,21767.2,2
42FI047,5/1/2016 23:00,21767.2,2
42FI048,4/25/2016,886,2
42FI048,4/25/2016 1:00,888.215,2
42FI048,4/25/2016 2:00,886.886,2
42FI048,4/25/2016 3:00,887.772,2
42FI048,4/25/2016 4:00,889.544,2
42FI048,4/25/2016 5:00,887.329,2
42FI048,4/25/2016 6:00,889.101,2
42FI048,4/25/2016 7:00,889.101,2
42FI048,4/25/2016 8:00,889.987,2
42FI048,4/25/2016 9:00,889.544,2
42FI048,4/25/2016 10:00,889.101,2
42FI048,4/25/2016 11:00,887.772,2
42FI048,4/25/2016 12:00,886.443,2
42FI048,4/25/2016 13:00,884.228,2
42FI048,4/25/2016 14:00,885.557,2
42FI048,4/25/2016 15:00,887.329,2
42FI048,4/25/2016 16:00,886.443,2
42FI048,4/25/2016 17:00,886,2
42FI048,4/25/2016 18:00,888.658,2
42FI048,4/25/2016 19:00,889.544,2
42FI048,4/25/2016 20:00,889.544,2
42FI048,4/25/2016 21:00,891.316,2
42FI048,4/25/2016 22:00,890.43,2
42FI048,4/25/2016 23:00,888.658,2
42FI048,4/26/2016,890.873,2
42FI048,4/26/2016 1:00,890.873,2
42FI048,4/26/2016 2:00,892.202,2
42FI048,4/26/2016 3:00,892.645,2
42FI048,4/26/2016 4:00,891.759,2
42FI048,4/26/2016 5:00,894.417,2
42FI048,4/26/2016 6:00,893.531,2
42FI048,4/26/2016 7:00,892.645,2
42FI048,4/26/2016 8:00,891.316,2
42FI048,4/26/2016 9:00,892.645,2
42FI048,4/26/2016 10:00,894.86,2
42FI048,4/26/2016 11:00,892.645,2
42FI048,4/26/2016 12:00,894.86,2
42FI048,4/26/2016 13:00,895.303,2
42FI048,4/26/2016 14:00,897.518,2
42FI048,4/26/2016 15:00,898.847,2
42FI048,4/26/2016 16:00,897.961,2
42FI048,4/26/2016 17:00,897.961,2
42FI048,4/26/2016 18:00,899.733,2
42FI048,4/26/2016 19:00,897.961,2
42FI048,4/26/2016 20:00,899.733,2
42FI048,4/26/2016 21:00,899.29,2
42FI048,4/26/2016 22:00,899.733,2
42FI048,4/26/2016 23:00,900.619,2
