name,timestamp,value,quality
42FI049,4/19/2016 17:00,0.337378265,2
42FI049,4/19/2016 18:00,0.33838687,2
42FI049,4/19/2016 19:00,0.337378265,2
42FI049,4/19/2016 20:00,0.337546366,2
42FI049,4/19/2016 21:00,0.337378265,2
42FI049,4/19/2016 22:00,0.336873963,2
42FI049,4/19/2016 23:00,0.336705862,2
42FI049,4/20/2016,0.337546366,2
42FI049,4/20/2016 1:00,0.337042064,2
42FI049,4/20/2016 2:00,0.337210165,2
42FI049,4/20/2016 3:00,0.336873963,2
42FI049,4/20/2016 4:00,0.337546366,2
42FI049,4/20/2016 5:00,0.337210165,2
42FI049,4/20/2016 6:00,0.337882568,2
42FI049,4/20/2016 7:00,0.337210165,2
42FI049,4/20/2016 8:00,0.337378265,2
42FI049,4/20/2016 9:00,0.338218769,2
42FI049,4/20/2016 10:00,0.338723072,2
42FI049,4/20/2016 11:00,0.33838687,2
42FI049,4/20/2016 12:00,0.33838687,2
42FI049,4/20/2016 13:00,0.338554971,2
42FI049,4/20/2016 14:00,0.33838687,2
42FI049,4/20/2016 15:00,0.339227374,2
42FI049,4/20/2016 16:00,0.338218769,2
42FI049,4/20/2016 17:00,0.337546366,2
42FI049,4/20/2016 18:00,0.337714467,2
42FI049,4/20/2016 19:00,0.337546366,2
42FI049,4/20/2016 20:00,0.336705862,2
42FI049,4/20/2016 21:00,0.336873963,2
42FI049,4/20/2016 22:00,0.336873963,2
42FI049,4/20/2016 23:00,0.336033459,2
42FI049,4/21/2016,0.335697258,2
42FI049,4/21/2016 1:00,0.335024855,2
42FI049,4/21/2016 2:00,0.334184351,2
42FI049,4/21/2016 3:00,0.333511948,2
42FI049,4/21/2016 4:00,0.334184351,2
42FI049,4/21/2016 5:00,0.33401625,2
42FI049,4/21/2016 6:00,0.333175746,2
42FI049,4/21/2016 7:00,0.333511948,2
42FI049,4/21/2016 8:00,0.334352451,2
42FI049,4/21/2016 9:00,0.33401625,2
42FI049,4/21/2016 10:00,0.333848149,2
42FI049,4/21/2016 11:00,0.333343847,2
42FI049,4/21/2016 12:00,0.333848149,2
42FI049,4/21/2016 13:00,0.334352451,2
42FI049,4/21/2016 14:00,0.334352451,2
42FI049,4/21/2016 15:00,0.335192955,2
42FI049,4/21/2016 16:00,0.336033459,2
42FI049,4/21/2016 17:00,0.336537762,2
42FI049,4/21/2016 18:00,0.337378265,2
42FI049,4/21/2016 19:00,0.337042064,2
42FI049,4/21/2016 20:00,0.337882568,2
42FI049,4/21/2016 21:00,0.337714467,2
42FI049,4/21/2016 22:00,0.337714467,2
42FI049,4/21/2016 23:00,0.337714467,2
42FI049,4/22/2016,0.338050669,2
42FI049,4/22/2016 1:00,0.338218769,2
42FI049,4/22/2016 2:00,0.337546366,2
42FI049,4/22/2016 3:00,0.337042064,2
42FI049,4/22/2016 4:00,0.337210165,2
42FI049,4/22/2016 5:00,0.336705862,2
42FI049,4/22/2016 6:00,0.335865358,2
42FI049,4/22/2016 7:00,0.335192955,2
42FI049,4/22/2016 8:00,0.335024855,2
42FI049,4/22/2016 9:00,0.33401625,2
42FI049,4/22/2016 10:00,0.334352451,2
42FI049,4/22/2016 11:00,0.335361056,2
42FI049,4/22/2016 12:00,0.335192955,2
42FI049,4/22/2016 13:00,0.335192955,2
42FI049,4/22/2016 14:00,0.336033459,2
42FI049,4/22/2016 15:00,0.335529157,2
42FI049,4/22/2016 16:00,0.335529157,2
42FI049,4/22/2016 17:00,0.334856754,2
42FI049,4/22/2016 18:00,0.334520552,2
42FI049,4/22/2016 19:00,0.334184351,2
42FI049,4/22/2016 20:00,0.33401625,2
42FI049,4/22/2016 21:00,0.33401625,2
42FI049,4/22/2016 22:00,0.334520552,2
42FI049,4/22/2016 23:00,0.333848149,2
42FI049,4/23/2016,0.333175746,2
42FI049,4/23/2016 1:00,0.334184351,2
42FI049,4/23/2016 2:00,0.334856754,2
42FI049,4/23/2016 3:00,0.334688653,2
42FI049,4/23/2016 4:00,0.334688653,2
42FI049,4/23/2016 5:00,0.335192955,2
42FI049,4/23/2016 6:00,0.33620156,2
42FI049,4/23/2016 7:00,0.335192955,2
42FI049,4/23/2016 8:00,0.336033459,2
42FI049,4/23/2016 9:00,0.336033459,2
42FI049,4/23/2016 10:00,0.336033459,2
42FI049,4/23/2016 11:00,0.335529157,2
42FI049,4/23/2016 12:00,0.334856754,2
42FI049,4/23/2016 13:00,0.334184351,2
42FI049,4/23/2016 14:00,0.333680048,2
42FI049,4/23/2016 15:00,0.334352451,2
42FI049,4/23/2016 16:00,0.335192955,2
42FI049,4/23/2016 17:00,0.335529157,2
42FI049,4/23/2016 18:00,0.335024855,2
42FI049,4/23/2016 19:00,0.334352451,2
42FI049,4/23/2016 20:00,0.333680048,2
42FI049,4/23/2016 21:00,0.33401625,2
42FI049,4/23/2016 22:00,0.334352451,2
42FI049,4/23/2016 23:00,0.33401625,2
42FI049,4/24/2016,0.334520552,2
42FI049,4/24/2016 1:00,0.334184351,2
42FI049,4/24/2016 2:00,0.334520552,2
42FI049,4/24/2016 3:00,0.334352451,2
42FI049,4/24/2016 4:00,0.334184351,2
42FI049,4/24/2016 5:00,0.334184351,2
42FI049,4/24/2016 6:00,0.334520552,2
42FI049,4/24/2016 7:00,0.33401625,2
42FI049,4/24/2016 8:00,0.334352451,2
42FI049,4/24/2016 9:00,0.334352451,2
42FI049,4/24/2016 10:00,0.335361056,2
42FI049,4/24/2016 11:00,0.335024855,2
42FI049,4/24/2016 12:00,0.336033459,2
42FI049,4/24/2016 13:00,0.336537762,2
42FI049,4/24/2016 14:00,0.336873963,2
42FI049,4/24/2016 15:00,0.336873963,2
42FI049,4/24/2016 16:00,0.337210165,2
42FI049,4/24/2016 17:00,0.336705862,2
42FI049,4/24/2016 18:00,0.336873963,2
42FI049,4/24/2016 19:00,0.336033459,2
42FI049,4/24/2016 20:00,0.336033459,2
42FI049,4/24/2016 21:00,0.336033459,2
42FI049,4/24/2016 22:00,0.336369661,2
42FI049,4/24/2016 23:00,0.33620156,2
42FI050,4/18/2016,10600,2
42FI050,4/18/2016 1:00,10589.4,2
42FI050,4/18/2016 2:00,10557.6,2
42FI050,4/18/2016 3:00,10578.8,2
42FI050,4/18/2016 4:00,10562.9,2
42FI050,4/18/2016 5:00,10578.8,2
42FI050,4/18/2016 6:00,10568.2,2
42FI050,4/18/2016 7:00,10568.2,2
42FI050,4/18/2016 8:00,10547,2
42FI050,4/18/2016 9:00,10562.9,2
42FI050,4/18/2016 10:00,10531.1,2
42FI050,4/18/2016 11:00,10541.7,2
42FI050,4/18/2016 12:00,10515.2,2
42FI050,4/18/2016 13:00,10515.2,2
42FI050,4/18/2016 14:00,10520.5,2
42FI050,4/18/2016 15:00,10494,2
42FI050,4/18/2016 16:00,10472.8,2
42FI050,4/18/2016 17:00,10462.2,2
42FI050,4/18/2016 18:00,10451.6,2
42FI050,4/18/2016 19:00,10478.1,2
42FI050,4/18/2016 20:00,10504.6,2
42FI050,4/18/2016 21:00,10472.8,2
42FI050,4/18/2016 22:00,10499.3,2
42FI050,4/18/2016 23:00,10499.3,2
42FI050,4/19/2016,10531.1,2
42FI050,4/19/2016 1:00,10509.9,2
42FI050,4/19/2016 2:00,10536.4,2
42FI050,4/19/2016 3:00,10541.7,2
42FI050,4/19/2016 4:00,10557.6,2
42FI050,4/19/2016 5:00,10552.3,2
42FI050,4/19/2016 6:00,10573.5,2
42FI050,4/19/2016 7:00,10594.7,2
42FI050,4/19/2016 8:00,10610.6,2
42FI050,4/19/2016 9:00,10626.5,2
42FI050,4/19/2016 10:00,10615.9,2
42FI050,4/19/2016 11:00,10637.1,2
42FI050,4/19/2016 12:00,10658.3,2
42FI050,4/19/2016 13:00,10631.8,2
42FI050,4/19/2016 14:00,10637.1,2
42FI050,4/19/2016 15:00,10621.2,2
42FI050,4/19/2016 16:00,10631.8,2
42FI050,4/19/2016 17:00,10637.1,2
42FI050,4/19/2016 18:00,10668.9,2
42FI050,4/19/2016 19:00,10637.1,2
42FI050,4/19/2016 20:00,10642.4,2
42FI050,4/19/2016 21:00,10637.1,2
42FI050,4/19/2016 22:00,10621.2,2
42FI050,4/19/2016 23:00,10615.9,2
42FI050,4/20/2016,10642.4,2
42FI050,4/20/2016 1:00,10626.5,2
42FI050,4/20/2016 2:00,10631.8,2
42FI050,4/20/2016 3:00,10621.2,2
42FI050,4/20/2016 4:00,10642.4,2
42FI050,4/20/2016 5:00,10631.8,2
42FI050,4/20/2016 6:00,10653,2
42FI050,4/20/2016 7:00,10631.8,2
42FI050,4/20/2016 8:00,10637.1,2
42FI050,4/20/2016 9:00,10663.6,2
42FI050,4/20/2016 10:00,10679.5,2
42FI050,4/20/2016 11:00,10668.9,2
42FI050,4/20/2016 12:00,10668.9,2
42FI050,4/20/2016 13:00,10674.2,2
42FI050,4/20/2016 14:00,10668.9,2
42FI050,4/20/2016 15:00,10695.4,2
42FI050,4/20/2016 16:00,10663.6,2
42FI050,4/20/2016 17:00,10642.4,2
42FI050,4/20/2016 18:00,10647.7,2
42FI050,4/20/2016 19:00,10642.4,2
42FI050,4/20/2016 20:00,10615.9,2
42FI050,4/20/2016 21:00,10621.2,2
42FI050,4/20/2016 22:00,10621.2,2
42FI050,4/20/2016 23:00,10594.7,2
42FI050,4/21/2016,10584.1,2
42FI050,4/21/2016 1:00,10562.9,2
42FI050,4/21/2016 2:00,10536.4,2
42FI050,4/21/2016 3:00,10515.2,2
42FI050,4/21/2016 4:00,10536.4,2
42FI050,4/21/2016 5:00,10531.1,2
42FI050,4/21/2016 6:00,10504.6,2
42FI050,4/21/2016 7:00,10515.2,2
42FI050,4/21/2016 8:00,10541.7,2
42FI050,4/21/2016 9:00,10531.1,2
42FI050,4/21/2016 10:00,10525.8,2
42FI050,4/21/2016 11:00,10509.9,2
42FI050,4/21/2016 12:00,10525.8,2
42FI050,4/21/2016 13:00,10541.7,2
42FI050,4/21/2016 14:00,10541.7,2
42FI050,4/21/2016 15:00,10568.2,2
42FI050,4/21/2016 16:00,10594.7,2
42FI050,4/21/2016 17:00,10610.6,2
42FI050,4/21/2016 18:00,10637.1,2
42FI050,4/21/2016 19:00,10626.5,2
42FI050,4/21/2016 20:00,10653,2
42FI050,4/21/2016 21:00,10647.7,2
42FI050,4/21/2016 22:00,10647.7,2
42FI050,4/21/2016 23:00,10647.7,2
42FI050,4/22/2016,10658.3,2
42FI050,4/22/2016 1:00,10663.6,2
42FI050,4/22/2016 2:00,10642.4,2
42FI050,4/22/2016 3:00,10626.5,2
42FI050,4/22/2016 4:00,10631.8,2
42FI050,4/22/2016 5:00,10615.9,2
42FI050,4/22/2016 6:00,10589.4,2
42FI050,4/22/2016 7:00,10568.2,2
42FI050,4/22/2016 8:00,10562.9,2
42FI050,4/22/2016 9:00,10531.1,2
42FI050,4/22/2016 10:00,10541.7,2
42FI050,4/22/2016 11:00,10573.5,2
42FI050,4/22/2016 12:00,10568.2,2
42FI050,4/22/2016 13:00,10568.2,2
42FI050,4/22/2016 14:00,10594.7,2
42FI050,4/22/2016 15:00,10578.8,2
42FI050,4/22/2016 16:00,10578.8,2
42FI050,4/22/2016 17:00,10557.6,2
42FI050,4/22/2016 18:00,10547,2
42FI050,4/22/2016 19:00,10536.4,2
42FI050,4/22/2016 20:00,10531.1,2
42FI050,4/22/2016 21:00,10531.1,2
42FI050,4/22/2016 22:00,10547,2
42FI050,4/22/2016 23:00,10525.8,2
42FI050,4/23/2016,10504.6,2
42FI050,4/23/2016 1:00,10536.4,2
42FI050,4/23/2016 2:00,10557.6,2
42FI050,4/23/2016 3:00,10552.3,2
42FI050,4/23/2016 4:00,10552.3,2
42FI050,4/23/2016 5:00,10568.2,2
42FI050,4/23/2016 6:00,10600,2
42FI050,4/23/2016 7:00,10568.2,2
42FI050,4/23/2016 8:00,10594.7,2
42FI050,4/23/2016 9:00,10594.7,2
42FI050,4/23/2016 10:00,10594.7,2
42FI050,4/23/2016 11:00,10578.8,2
42FI050,4/23/2016 12:00,10557.6,2
42FI050,4/23/2016 13:00,10536.4,2
42FI050,4/23/2016 14:00,10520.5,2
42FI050,4/23/2016 15:00,10541.7,2
42FI050,4/23/2016 16:00,10568.2,2
42FI050,4/23/2016 17:00,10578.8,2
42FI050,4/23/2016 18:00,10562.9,2
42FI050,4/23/2016 19:00,10541.7,2
42FI050,4/23/2016 20:00,10520.5,2
42FI050,4/23/2016 21:00,10531.1,2
42FI050,4/23/2016 22:00,10541.7,2
42FI050,4/23/2016 23:00,10531.1,2
42FI050,4/24/2016,10547,2
42FI050,4/24/2016 1:00,10536.4,2
42FI050,4/24/2016 2:00,10547,2
42FI050,4/24/2016 3:00,10541.7,2
42FI050,4/24/2016 4:00,10536.4,2
42FI050,4/24/2016 5:00,10536.4,2
42FI050,4/24/2016 6:00,10547,2
42FI050,4/24/2016 7:00,10531.1,2
42FI050,4/24/2016 8:00,10541.7,2
42FI050,4/24/2016 9:00,10541.7,2
42FI050,4/24/2016 10:00,10573.5,2
42FI050,4/24/2016 11:00,10562.9,2
42FI050,4/24/2016 12:00,10594.7,2
42FI050,4/24/2016 13:00,10610.6,2
42FI050,4/24/2016 14:00,10621.2,2
42FI050,4/24/2016 15:00,10621.2,2
42FI050,4/24/2016 16:00,10631.8,2
42FI050,4/24/2016 17:00,10615.9,2
42FI050,4/24/2016 18:00,10621.2,2
42FI050,4/24/2016 19:00,10594.7,2
42FI050,4/24/2016 20:00,10594.7,2
42FI050,4/24/2016 21:00,10594.7,2
42FI050,4/24/2016 22:00,10605.3,2
42FI050,4/24/2016 23:00,10600,2
42FI051,4/18/2016,5300,2
42FI051,4/18/2016 1:00,5294.7,2
42FI051,4/18/2016 2:00,5278.8,2
42FI051,4/18/2016 3:00,5289.4,2
42FI051,4/18/2016 4:00,5281.45,2
42FI051,4/18/2016 5:00,5289.4,2
42FI051,4/18/2016 6:00,5284.1,2
42FI051,4/18/2016 7:00,5284.1,2
42FI051,4/18/2016 8:00,5273.5,2
42FI051,4/18/2016 9:00,5281.45,2
42FI051,4/18/2016 10:00,5265.55,2
42FI051,4/18/2016 11:00,5270.85,2
42FI051,4/18/2016 12:00,5257.6,2
42FI051,4/18/2016 13:00,5257.6,2
42FI051,4/18/2016 14:00,5260.25,2
42FI051,4/18/2016 15:00,5247,2
42FI051,4/18/2016 16:00,5236.4,2
42FI051,4/18/2016 17:00,5231.1,2
42FI051,4/18/2016 18:00,5225.8,2
42FI051,4/18/2016 19:00,5239.05,2
42FI051,4/18/2016 20:00,5252.3,2
42FI051,4/18/2016 21:00,5236.4,2
42FI051,4/18/2016 22:00,5249.65,2
42FI051,4/18/2016 23:00,5249.65,2
42FI051,4/19/2016,5265.55,2
42FI051,4/19/2016 1:00,5254.95,2
42FI051,4/19/2016 2:00,5268.2,2
42FI051,4/19/2016 3:00,5270.85,2
42FI051,4/19/2016 4:00,5278.8,2
42FI051,4/19/2016 5:00,5276.15,2
42FI051,4/19/2016 6:00,5286.75,2
42FI051,4/19/2016 7:00,5297.35,2
42FI051,4/19/2016 8:00,5305.3,2
42FI051,4/19/2016 9:00,5313.25,2
42FI051,4/19/2016 10:00,5307.95,2
42FI051,4/19/2016 11:00,5318.55,2
42FI051,4/19/2016 12:00,5329.15,2
42FI051,4/19/2016 13:00,5315.9,2
42FI051,4/19/2016 14:00,5318.55,2
42FI051,4/19/2016 15:00,5310.6,2
42FI051,4/19/2016 16:00,5315.9,2
42FI051,4/19/2016 17:00,5318.55,2
42FI051,4/19/2016 18:00,5334.45,2
42FI051,4/19/2016 19:00,5318.55,2
42FI051,4/19/2016 20:00,5321.2,2
42FI051,4/19/2016 21:00,5318.55,2
42FI051,4/19/2016 22:00,5310.6,2
42FI051,4/19/2016 23:00,5307.95,2
42FI051,4/20/2016,5321.2,2
42FI051,4/20/2016 1:00,5313.25,2
42FI051,4/20/2016 2:00,5315.9,2
42FI051,4/20/2016 3:00,5310.6,2
42FI051,4/20/2016 4:00,5321.2,2
42FI051,4/20/2016 5:00,5315.9,2
42FI051,4/20/2016 6:00,5326.5,2
42FI051,4/20/2016 7:00,5315.9,2
42FI051,4/20/2016 8:00,5318.55,2
42FI051,4/20/2016 9:00,5331.8,2
42FI051,4/20/2016 10:00,5339.75,2
42FI051,4/20/2016 11:00,5334.45,2
42FI051,4/20/2016 12:00,5334.45,2
42FI051,4/20/2016 13:00,5337.1,2
42FI051,4/20/2016 14:00,5334.45,2
42FI051,4/20/2016 15:00,5347.7,2
42FI051,4/20/2016 16:00,5331.8,2
42FI051,4/20/2016 17:00,5321.2,2
42FI051,4/20/2016 18:00,5323.85,2
42FI051,4/20/2016 19:00,5321.2,2
42FI051,4/20/2016 20:00,5307.95,2
42FI051,4/20/2016 21:00,5310.6,2
42FI051,4/20/2016 22:00,5310.6,2
42FI051,4/20/2016 23:00,5297.35,2
42FI051,4/21/2016,5292.05,2
42FI051,4/21/2016 1:00,5281.45,2
42FI051,4/21/2016 2:00,5268.2,2
42FI051,4/21/2016 3:00,5257.6,2
42FI051,4/21/2016 4:00,5268.2,2
42FI051,4/21/2016 5:00,5265.55,2
42FI051,4/21/2016 6:00,5252.3,2
42FI051,4/21/2016 7:00,5257.6,2
42FI051,4/21/2016 8:00,5270.85,2
42FI051,4/21/2016 9:00,5265.55,2
42FI051,4/21/2016 10:00,5262.9,2
42FI051,4/21/2016 11:00,5254.95,2
42FI051,4/21/2016 12:00,5262.9,2
42FI051,4/21/2016 13:00,5270.85,2
42FI051,4/21/2016 14:00,5270.85,2
42FI051,4/21/2016 15:00,5284.1,2
42FI051,4/21/2016 16:00,5297.35,2
42FI051,4/21/2016 17:00,5305.3,2
42FI051,4/21/2016 18:00,5318.55,2
42FI051,4/21/2016 19:00,5313.25,2
42FI051,4/21/2016 20:00,5326.5,2
42FI051,4/21/2016 21:00,5323.85,2
42FI051,4/21/2016 22:00,5323.85,2
42FI051,4/21/2016 23:00,5323.85,2
42FI051,4/22/2016,5329.15,2
42FI051,4/22/2016 1:00,5331.8,2
42FI051,4/22/2016 2:00,5321.2,2
42FI051,4/22/2016 3:00,5313.25,2
42FI051,4/22/2016 4:00,5315.9,2
42FI051,4/22/2016 5:00,5307.95,2
42FI051,4/22/2016 6:00,5294.7,2
42FI051,4/22/2016 7:00,5284.1,2
42FI051,4/22/2016 8:00,5281.45,2
42FI051,4/22/2016 9:00,5265.55,2
42FI051,4/22/2016 10:00,5270.85,2
42FI051,4/22/2016 11:00,5286.75,2
42FI051,4/22/2016 12:00,5284.1,2
42FI051,4/22/2016 13:00,5284.1,2
42FI051,4/22/2016 14:00,5297.35,2
42FI051,4/22/2016 15:00,5289.4,2
42FI051,4/22/2016 16:00,5289.4,2
42FI051,4/22/2016 17:00,5278.8,2
42FI051,4/22/2016 18:00,5273.5,2
42FI051,4/22/2016 19:00,5268.2,2
42FI051,4/22/2016 20:00,5265.55,2
42FI051,4/22/2016 21:00,5265.55,2
42FI051,4/22/2016 22:00,5273.5,2
42FI051,4/22/2016 23:00,5262.9,2
42FI051,4/23/2016,5252.3,2
42FI051,4/23/2016 1:00,5268.2,2
42FI051,4/23/2016 2:00,5278.8,2
42FI051,4/23/2016 3:00,5276.15,2
42FI051,4/23/2016 4:00,5276.15,2
42FI051,4/23/2016 5:00,5284.1,2
42FI051,4/23/2016 6:00,5300,2
42FI051,4/23/2016 7:00,5284.1,2
42FI051,4/23/2016 8:00,5297.35,2
42FI051,4/23/2016 9:00,5297.35,2
42FI051,4/23/2016 10:00,5297.35,2
42FI051,4/23/2016 11:00,5289.4,2
42FI051,4/23/2016 12:00,5278.8,2
42FI051,4/23/2016 13:00,5268.2,2
42FI051,4/23/2016 14:00,5260.25,2
42FI051,4/23/2016 15:00,5270.85,2
42FI051,4/23/2016 16:00,5284.1,2
42FI051,4/23/2016 17:00,5289.4,2
42FI051,4/23/2016 18:00,5281.45,2
42FI051,4/23/2016 19:00,5270.85,2
42FI051,4/23/2016 20:00,5260.25,2
42FI051,4/23/2016 21:00,5265.55,2
42FI051,4/23/2016 22:00,5270.85,2
42FI051,4/23/2016 23:00,5265.55,2
42FI051,4/24/2016,5273.5,2
42FI051,4/24/2016 1:00,5268.2,2
42FI051,4/24/2016 2:00,5273.5,2
42FI051,4/24/2016 3:00,5270.85,2
42FI051,4/24/2016 4:00,5268.2,2
42FI051,4/24/2016 5:00,5268.2,2
42FI051,4/24/2016 6:00,5273.5,2
42FI051,4/24/2016 7:00,5265.55,2
42FI051,4/24/2016 8:00,5270.85,2
42FI051,4/24/2016 9:00,5270.85,2
42FI051,4/24/2016 10:00,5286.75,2
42FI051,4/24/2016 11:00,5281.45,2
42FI051,4/24/2016 12:00,5297.35,2
42FI051,4/24/2016 13:00,5305.3,2
42FI051,4/24/2016 14:00,5310.6,2
42FI051,4/24/2016 15:00,5310.6,2
42FI051,4/24/2016 16:00,5315.9,2
42FI051,4/24/2016 17:00,5307.95,2
42FI051,4/24/2016 18:00,5310.6,2
42FI051,4/24/2016 19:00,5297.35,2
42FI051,4/24/2016 20:00,5297.35,2
42FI051,4/24/2016 21:00,5297.35,2
42FI051,4/24/2016 22:00,5302.65,2
42FI051,4/24/2016 23:00,5300,2
42FI052,4/18/2016,2.011138,2
42FI052,4/18/2016 1:00,2.009126862,2
42FI052,4/18/2016 2:00,2.003093448,2
42FI052,4/18/2016 3:00,2.007115724,2
42FI052,4/18/2016 4:00,2.004099017,2
42FI052,4/18/2016 5:00,2.007115724,2
42FI052,4/18/2016 6:00,2.005104586,2
42FI052,4/18/2016 7:00,2.005104586,2
42FI052,4/18/2016 8:00,2.00108231,2
42FI052,4/18/2016 9:00,2.004099017,2
42FI052,4/18/2016 10:00,1.998065603,2
42FI052,4/18/2016 11:00,2.000076741,2
42FI052,4/18/2016 12:00,1.995048896,2
42FI052,4/18/2016 13:00,1.995048896,2
42FI052,4/18/2016 14:00,1.996054465,2
42FI052,4/18/2016 15:00,1.99102662,2
42FI052,4/18/2016 16:00,1.987004344,2
42FI052,4/18/2016 17:00,1.984993206,2
42FI052,4/18/2016 18:00,1.982982068,2
42FI052,4/18/2016 19:00,1.988009913,2
42FI052,4/18/2016 20:00,1.993037758,2
42FI052,4/18/2016 21:00,1.987004344,2
42FI052,4/18/2016 22:00,1.992032189,2
42FI052,4/18/2016 23:00,1.992032189,2
42FI052,4/19/2016,1.998065603,2
42FI052,4/19/2016 1:00,1.994043327,2
42FI052,4/19/2016 2:00,1.999071172,2
42FI052,4/19/2016 3:00,2.000076741,2
42FI052,4/19/2016 4:00,2.003093448,2
42FI052,4/19/2016 5:00,2.002087879,2
42FI052,4/19/2016 6:00,2.006110155,2
42FI052,4/19/2016 7:00,2.010132431,2
42FI052,4/19/2016 8:00,2.013149138,2
42FI052,4/19/2016 9:00,2.016165845,2
42FI052,4/19/2016 10:00,2.014154707,2
42FI052,4/19/2016 11:00,2.018176983,2
42FI052,4/19/2016 12:00,2.022199259,2
42FI052,4/19/2016 13:00,2.017171414,2
42FI052,4/19/2016 14:00,2.018176983,2
42FI052,4/19/2016 15:00,2.015160276,2
42FI052,4/19/2016 16:00,2.017171414,2
42FI052,4/19/2016 17:00,2.018176983,2
42FI052,4/19/2016 18:00,2.024210397,2
42FI052,4/19/2016 19:00,2.018176983,2
42FI052,4/19/2016 20:00,2.019182552,2
42FI052,4/19/2016 21:00,2.018176983,2
42FI052,4/19/2016 22:00,2.015160276,2
42FI052,4/19/2016 23:00,2.014154707,2
42FI052,4/20/2016,2.019182552,2
42FI052,4/20/2016 1:00,2.016165845,2
42FI052,4/20/2016 2:00,2.017171414,2
42FI052,4/20/2016 3:00,2.015160276,2
42FI052,4/20/2016 4:00,2.019182552,2
42FI052,4/20/2016 5:00,2.017171414,2
42FI052,4/20/2016 6:00,2.02119369,2
42FI052,4/20/2016 7:00,2.017171414,2
42FI052,4/20/2016 8:00,2.018176983,2
42FI052,4/20/2016 9:00,2.023204828,2
42FI052,4/20/2016 10:00,2.026221535,2
42FI052,4/20/2016 11:00,2.024210397,2
42FI052,4/20/2016 12:00,2.024210397,2
42FI052,4/20/2016 13:00,2.025215966,2
42FI052,4/20/2016 14:00,2.024210397,2
42FI052,4/20/2016 15:00,2.029238242,2
42FI052,4/20/2016 16:00,2.023204828,2
42FI052,4/20/2016 17:00,2.019182552,2
42FI052,4/20/2016 18:00,2.020188121,2
42FI052,4/20/2016 19:00,2.019182552,2
42FI052,4/20/2016 20:00,2.014154707,2
42FI052,4/20/2016 21:00,2.015160276,2
42FI052,4/20/2016 22:00,2.015160276,2
42FI052,4/20/2016 23:00,2.010132431,2
42FI052,4/21/2016,2.008121293,2
42FI052,4/21/2016 1:00,2.004099017,2
42FI052,4/21/2016 2:00,1.999071172,2
42FI052,4/21/2016 3:00,1.995048896,2
42FI052,4/21/2016 4:00,1.999071172,2
42FI052,4/21/2016 5:00,1.998065603,2
42FI052,4/21/2016 6:00,1.993037758,2
42FI052,4/21/2016 7:00,1.995048896,2
42FI052,4/21/2016 8:00,2.000076741,2
42FI052,4/21/2016 9:00,1.998065603,2
42FI052,4/21/2016 10:00,1.997060034,2
42FI052,4/21/2016 11:00,1.994043327,2
42FI052,4/21/2016 12:00,1.997060034,2
42FI052,4/21/2016 13:00,2.000076741,2
42FI052,4/21/2016 14:00,2.000076741,2
42FI052,4/21/2016 15:00,2.005104586,2
42FI052,4/21/2016 16:00,2.010132431,2
42FI052,4/21/2016 17:00,2.013149138,2
42FI052,4/21/2016 18:00,2.018176983,2
42FI052,4/21/2016 19:00,2.016165845,2
42FI052,4/21/2016 20:00,2.02119369,2
42FI052,4/21/2016 21:00,2.020188121,2
42FI052,4/21/2016 22:00,2.020188121,2
42FI052,4/21/2016 23:00,2.020188121,2
42FI052,4/22/2016,2.022199259,2
42FI052,4/22/2016 1:00,2.023204828,2
42FI052,4/22/2016 2:00,2.019182552,2
42FI052,4/22/2016 3:00,2.016165845,2
42FI052,4/22/2016 4:00,2.017171414,2
42FI052,4/22/2016 5:00,2.014154707,2
42FI052,4/22/2016 6:00,2.009126862,2
42FI052,4/22/2016 7:00,2.005104586,2
42FI052,4/22/2016 8:00,2.004099017,2
42FI052,4/22/2016 9:00,1.998065603,2
42FI052,4/22/2016 10:00,2.000076741,2
42FI052,4/22/2016 11:00,2.006110155,2
42FI052,4/22/2016 12:00,2.005104586,2
42FI052,4/22/2016 13:00,2.005104586,2
42FI052,4/22/2016 14:00,2.010132431,2
42FI052,4/22/2016 15:00,2.007115724,2
42FI052,4/22/2016 16:00,2.007115724,2
42FI052,4/22/2016 17:00,2.003093448,2
42FI052,4/22/2016 18:00,2.00108231,2
42FI052,4/22/2016 19:00,1.999071172,2
42FI052,4/22/2016 20:00,1.998065603,2
42FI052,4/22/2016 21:00,1.998065603,2
42FI052,4/22/2016 22:00,2.00108231,2
42FI052,4/22/2016 23:00,1.997060034,2
42FI052,4/23/2016,1.993037758,2
42FI052,4/23/2016 1:00,1.999071172,2
42FI052,4/23/2016 2:00,2.003093448,2
42FI052,4/23/2016 3:00,2.002087879,2
42FI052,4/23/2016 4:00,2.002087879,2
42FI052,4/23/2016 5:00,2.005104586,2
42FI052,4/23/2016 6:00,2.011138,2
42FI052,4/23/2016 7:00,2.005104586,2
42FI052,4/23/2016 8:00,2.010132431,2
42FI052,4/23/2016 9:00,2.010132431,2
42FI052,4/23/2016 10:00,2.010132431,2
42FI052,4/23/2016 11:00,2.007115724,2
42FI052,4/23/2016 12:00,2.003093448,2
42FI052,4/23/2016 13:00,1.999071172,2
42FI052,4/23/2016 14:00,1.996054465,2
42FI052,4/23/2016 15:00,2.000076741,2
42FI052,4/23/2016 16:00,2.005104586,2
42FI052,4/23/2016 17:00,2.007115724,2
42FI052,4/23/2016 18:00,2.004099017,2
