name,timestamp,value,quality
42FI049,4/25/2016 2:00,0.339731676,2
42FI049,4/25/2016 3:00,0.338554971,2
42FI049,4/25/2016 4:00,0.336873963,2
42FI049,4/25/2016 5:00,0.335024855,2
42FI049,4/25/2016 6:00,0.332503343,2
42FI049,4/25/2016 7:00,0.330654234,2
42FI049,4/25/2016 8:00,0.333343847,2
42FI049,4/25/2016 9:00,0.333175746,2
42FI049,4/25/2016 10:00,0.335024855,2
42FI049,4/25/2016 11:00,0.332167141,2
42FI049,4/25/2016 12:00,0.329309428,2
42FI049,4/25/2016 13:00,0.32762842,2
42FI049,4/25/2016 14:00,0.324770707,2
42FI049,4/25/2016 15:00,0.325947412,2
42FI049,4/25/2016 16:00,0.322921598,2
42FI049,4/25/2016 17:00,0.320063885,2
42FI049,4/25/2016 18:00,0.321240591,2
42FI049,4/25/2016 19:00,0.318046676,2
42FI049,4/25/2016 20:00,0.320568187,2
42FI049,4/25/2016 21:00,0.319223381,2
42FI049,4/25/2016 22:00,0.32107249,2
42FI049,4/25/2016 23:00,0.321744893,2
42FI049,4/26/2016,0.323089699,2
42FI049,4/26/2016 1:00,0.322417296,2
42FI049,4/26/2016 2:00,0.321408691,2
42FI049,4/26/2016 3:00,0.321912994,2
42FI049,4/26/2016 4:00,0.324770707,2
42FI049,4/26/2016 5:00,0.323425901,2
42FI049,4/26/2016 6:00,0.325779312,2
42FI049,4/26/2016 7:00,0.326451715,2
42FI049,4/26/2016 8:00,0.326283614,2
42FI049,4/26/2016 9:00,0.324266405,2
42FI049,4/26/2016 10:00,0.321912994,2
42FI049,4/26/2016 11:00,0.320400087,2
42FI049,4/26/2016 12:00,0.319391482,2
42FI049,4/26/2016 13:00,0.318550978,2
42FI049,4/26/2016 14:00,0.318550978,2
42FI049,4/26/2016 15:00,0.319223381,2
42FI049,4/26/2016 16:00,0.317038071,2
42FI049,4/26/2016 17:00,0.317374273,2
42FI049,4/26/2016 18:00,0.315525164,2
42FI049,4/26/2016 19:00,0.31249935,2
42FI049,4/26/2016 20:00,0.313339854,2
42FI049,4/26/2016 21:00,0.311658846,2
42FI049,4/26/2016 22:00,0.31468466,2
42FI049,4/26/2016 23:00,0.313171753,2
42FI049,4/27/2016,0.311826947,2
42FI049,4/27/2016 1:00,0.311658846,2
42FI049,4/27/2016 2:00,0.308969234,2
42FI049,4/27/2016 3:00,0.310986443,2
42FI049,4/27/2016 4:00,0.310482141,2
42FI049,4/27/2016 5:00,0.312331249,2
42FI049,4/27/2016 6:00,0.310482141,2
42FI049,4/27/2016 7:00,0.310482141,2
42FI049,4/27/2016 8:00,0.310482141,2
42FI049,4/27/2016 9:00,0.309809738,2
42FI049,4/27/2016 10:00,0.307120125,2
42FI049,4/27/2016 11:00,0.305271016,2
42FI049,4/27/2016 12:00,0.30611152,2
42FI049,4/27/2016 13:00,0.306615823,2
42FI049,4/27/2016 14:00,0.303758109,2
42FI049,4/27/2016 15:00,0.301068497,2
42FI049,4/27/2016 16:00,0.299723691,2
42FI049,4/27/2016 17:00,0.299891792,2
42FI049,4/27/2016 18:00,0.302077102,2
42FI049,4/27/2016 19:00,0.303085706,2
42FI049,4/27/2016 20:00,0.3017409,2
42FI049,4/27/2016 21:00,0.300059892,2
42FI049,4/27/2016 22:00,0.297202179,2
42FI049,4/27/2016 23:00,0.299219388,2
42FI049,4/28/2016,0.297202179,2
42FI049,4/28/2016 1:00,0.297706481,2
42FI049,4/28/2016 2:00,0.300396094,2
42FI049,4/28/2016 3:00,0.298715086,2
42FI049,4/28/2016 4:00,0.299891792,2
42FI049,4/28/2016 5:00,0.297034078,2
42FI049,4/28/2016 6:00,0.298546985,2
42FI049,4/28/2016 7:00,0.299051288,2
42FI049,4/28/2016 8:00,0.299219388,2
42FI049,4/28/2016 9:00,0.296865977,2
42FI049,4/28/2016 10:00,0.294680667,2
42FI049,4/28/2016 11:00,0.29737028,2
42FI049,4/28/2016 12:00,0.296025474,2
42FI049,4/28/2016 13:00,0.295857373,2
42FI049,4/28/2016 14:00,0.29518497,2
42FI049,4/28/2016 15:00,0.294176365,2
42FI049,4/28/2016 16:00,0.296193574,2
42FI049,4/28/2016 17:00,0.293672063,2
42FI049,4/28/2016 18:00,0.29098245,2
42FI049,4/28/2016 19:00,0.290478148,2
42FI049,4/28/2016 20:00,0.292327256,2
42FI049,4/28/2016 21:00,0.29299966,2
42FI049,4/28/2016 22:00,0.291150551,2
42FI049,4/28/2016 23:00,0.292831559,2
42FI049,4/29/2016,0.291991055,2
42FI049,4/29/2016 1:00,0.290814349,2
42FI049,4/29/2016 2:00,0.291822954,2
42FI049,4/29/2016 3:00,0.289973846,2
42FI049,4/29/2016 4:00,0.287620435,2
42FI049,4/29/2016 5:00,0.288629039,2
42FI049,4/29/2016 6:00,0.291318652,2
42FI049,4/29/2016 7:00,0.288629039,2
42FI049,4/29/2016 8:00,0.288460938,2
42FI049,4/29/2016 9:00,0.291318652,2
42FI049,4/29/2016 10:00,0.29316776,2
42FI049,4/29/2016 11:00,0.292327256,2
42FI049,4/29/2016 12:00,0.29098245,2
42FI049,4/29/2016 13:00,0.291150551,2
42FI049,4/29/2016 14:00,0.291991055,2
42FI049,4/29/2016 15:00,0.293840163,2
42FI049,4/29/2016 16:00,0.292831559,2
42FI049,4/29/2016 17:00,0.291991055,2
42FI049,4/29/2016 18:00,0.292495357,2
42FI049,4/29/2016 19:00,0.289805745,2
42FI049,4/29/2016 20:00,0.290141946,2
42FI049,4/29/2016 21:00,0.288460938,2
42FI049,4/29/2016 22:00,0.289469543,2
42FI049,4/29/2016 23:00,0.287788535,2
42FI049,4/30/2016,0.286275628,2
42FI049,4/30/2016 1:00,0.288124737,2
42FI049,4/30/2016 2:00,0.29098245,2
42FI049,4/30/2016 3:00,0.29316776,2
42FI049,4/30/2016 4:00,0.293503962,2
42FI049,4/30/2016 5:00,0.292495357,2
42FI049,4/30/2016 6:00,0.293335861,2
42FI049,4/30/2016 7:00,0.290814349,2
42FI049,4/30/2016 8:00,0.289469543,2
42FI049,4/30/2016 9:00,0.291654853,2
42FI049,4/30/2016 10:00,0.290646249,2
42FI049,4/30/2016 11:00,0.290814349,2
42FI049,4/30/2016 12:00,0.29299966,2
42FI049,4/30/2016 13:00,0.294344466,2
42FI049,4/30/2016 14:00,0.295521171,2
42FI049,4/30/2016 15:00,0.29535307,2
42FI049,4/30/2016 16:00,0.296361675,2
42FI049,4/30/2016 17:00,0.29535307,2
42FI049,4/30/2016 18:00,0.296529776,2
42FI049,4/30/2016 19:00,0.294848768,2
42FI049,4/30/2016 20:00,0.29518497,2
42FI049,4/30/2016 21:00,0.29737028,2
42FI049,4/30/2016 22:00,0.301068497,2
42FI049,4/30/2016 23:00,0.300059892,2
42FI049,5/1/2016,0.299891792,2
42FI049,5/1/2016 1:00,0.302245202,2
42FI049,5/1/2016 2:00,0.303085706,2
42FI049,5/1/2016 3:00,0.306615823,2
42FI049,5/1/2016 4:00,0.307456327,2
42FI049,5/1/2016 5:00,0.312331249,2
42FI049,5/1/2016 6:00,0.313507955,2
42FI049,5/1/2016 7:00,0.315188963,2
42FI049,5/1/2016 8:00,0.316365668,2
42FI049,5/1/2016 9:00,0.317038071,2
42FI049,5/1/2016 10:00,0.321576792,2
42FI049,5/1/2016 11:00,0.322921598,2
42FI049,5/1/2016 12:00,0.327460319,2
42FI049,5/1/2016 13:00,0.330149932,2
42FI049,5/1/2016 14:00,0.332167141,2
42FI049,5/1/2016 15:00,0.335192955,2
42FI049,5/1/2016 16:00,0.335529157,2
42FI049,5/1/2016 17:00,0.33620156,2
42FI049,5/1/2016 18:00,0.33620156,2
42FI049,5/1/2016 19:00,0.335361056,2
42FI049,5/1/2016 20:00,0.335865358,2
42FI049,5/1/2016 21:00,0.335192955,2
42FI049,5/1/2016 22:00,0.335697258,2
42FI049,5/1/2016 23:00,0.335697258,2
42FI050,4/25/2016,10600,2
42FI050,4/25/2016 1:00,10679.5,2
42FI050,4/25/2016 2:00,10711.3,2
42FI050,4/25/2016 3:00,10674.2,2
42FI050,4/25/2016 4:00,10621.2,2
42FI050,4/25/2016 5:00,10562.9,2
42FI050,4/25/2016 6:00,10483.4,2
42FI050,4/25/2016 7:00,10425.1,2
42FI050,4/25/2016 8:00,10509.9,2
42FI050,4/25/2016 9:00,10504.6,2
42FI050,4/25/2016 10:00,10562.9,2
42FI050,4/25/2016 11:00,10472.8,2
42FI050,4/25/2016 12:00,10382.7,2
42FI050,4/25/2016 13:00,10329.7,2
42FI050,4/25/2016 14:00,10239.6,2
42FI050,4/25/2016 15:00,10276.7,2
42FI050,4/25/2016 16:00,10181.3,2
42FI050,4/25/2016 17:00,10091.2,2
42FI050,4/25/2016 18:00,10128.3,2
42FI050,4/25/2016 19:00,10027.6,2
42FI050,4/25/2016 20:00,10107.1,2
42FI050,4/25/2016 21:00,10064.7,2
42FI050,4/25/2016 22:00,10123,2
42FI050,4/25/2016 23:00,10144.2,2
42FI050,4/26/2016,10186.6,2
42FI050,4/26/2016 1:00,10165.4,2
42FI050,4/26/2016 2:00,10133.6,2
42FI050,4/26/2016 3:00,10149.5,2
42FI050,4/26/2016 4:00,10239.6,2
42FI050,4/26/2016 5:00,10197.2,2
42FI050,4/26/2016 6:00,10271.4,2
42FI050,4/26/2016 7:00,10292.6,2
42FI050,4/26/2016 8:00,10287.3,2
42FI050,4/26/2016 9:00,10223.7,2
42FI050,4/26/2016 10:00,10149.5,2
42FI050,4/26/2016 11:00,10101.8,2
42FI050,4/26/2016 12:00,10070,2
42FI050,4/26/2016 13:00,10043.5,2
42FI050,4/26/2016 14:00,10043.5,2
42FI050,4/26/2016 15:00,10064.7,2
42FI050,4/26/2016 16:00,9995.8,2
42FI050,4/26/2016 17:00,10006.4,2
42FI050,4/26/2016 18:00,9948.1,2
42FI050,4/26/2016 19:00,9852.7,2
42FI050,4/26/2016 20:00,9879.2,2
42FI050,4/26/2016 21:00,9826.2,2
42FI050,4/26/2016 22:00,9921.6,2
42FI050,4/26/2016 23:00,9873.9,2
42FI050,4/27/2016,9831.5,2
42FI050,4/27/2016 1:00,9826.2,2
42FI050,4/27/2016 2:00,9741.4,2
42FI050,4/27/2016 3:00,9805,2
42FI050,4/27/2016 4:00,9789.1,2
42FI050,4/27/2016 5:00,9847.4,2
42FI050,4/27/2016 6:00,9789.1,2
42FI050,4/27/2016 7:00,9789.1,2
42FI050,4/27/2016 8:00,9789.1,2
42FI050,4/27/2016 9:00,9767.9,2
42FI050,4/27/2016 10:00,9683.1,2
42FI050,4/27/2016 11:00,9624.8,2
42FI050,4/27/2016 12:00,9651.3,2
42FI050,4/27/2016 13:00,9667.2,2
42FI050,4/27/2016 14:00,9577.1,2
42FI050,4/27/2016 15:00,9492.3,2
42FI050,4/27/2016 16:00,9449.9,2
42FI050,4/27/2016 17:00,9455.2,2
42FI050,4/27/2016 18:00,9524.1,2
42FI050,4/27/2016 19:00,9555.9,2
42FI050,4/27/2016 20:00,9513.5,2
42FI050,4/27/2016 21:00,9460.5,2
42FI050,4/27/2016 22:00,9370.4,2
42FI050,4/27/2016 23:00,9434,2
42FI050,4/28/2016,9370.4,2
42FI050,4/28/2016 1:00,9386.3,2
42FI050,4/28/2016 2:00,9471.1,2
42FI050,4/28/2016 3:00,9418.1,2
42FI050,4/28/2016 4:00,9455.2,2
42FI050,4/28/2016 5:00,9365.1,2
42FI050,4/28/2016 6:00,9412.8,2
42FI050,4/28/2016 7:00,9428.7,2
42FI050,4/28/2016 8:00,9434,2
42FI050,4/28/2016 9:00,9359.8,2
42FI050,4/28/2016 10:00,9290.9,2
42FI050,4/28/2016 11:00,9375.7,2
42FI050,4/28/2016 12:00,9333.3,2
42FI050,4/28/2016 13:00,9328,2
42FI050,4/28/2016 14:00,9306.8,2
42FI050,4/28/2016 15:00,9275,2
42FI050,4/28/2016 16:00,9338.6,2
42FI050,4/28/2016 17:00,9259.1,2
42FI050,4/28/2016 18:00,9174.3,2
42FI050,4/28/2016 19:00,9158.4,2
42FI050,4/28/2016 20:00,9216.7,2
42FI050,4/28/2016 21:00,9237.9,2
42FI050,4/28/2016 22:00,9179.6,2
42FI050,4/28/2016 23:00,9232.6,2
42FI050,4/29/2016,9206.1,2
42FI050,4/29/2016 1:00,9169,2
42FI050,4/29/2016 2:00,9200.8,2
42FI050,4/29/2016 3:00,9142.5,2
42FI050,4/29/2016 4:00,9068.3,2
42FI050,4/29/2016 5:00,9100.1,2
42FI050,4/29/2016 6:00,9184.9,2
42FI050,4/29/2016 7:00,9100.1,2
42FI050,4/29/2016 8:00,9094.8,2
42FI050,4/29/2016 9:00,9184.9,2
42FI050,4/29/2016 10:00,9243.2,2
42FI050,4/29/2016 11:00,9216.7,2
42FI050,4/29/2016 12:00,9174.3,2
42FI050,4/29/2016 13:00,9179.6,2
42FI050,4/29/2016 14:00,9206.1,2
42FI050,4/29/2016 15:00,9264.4,2
42FI050,4/29/2016 16:00,9232.6,2
42FI050,4/29/2016 17:00,9206.1,2
42FI050,4/29/2016 18:00,9222,2
42FI050,4/29/2016 19:00,9137.2,2
42FI050,4/29/2016 20:00,9147.8,2
42FI050,4/29/2016 21:00,9094.8,2
42FI050,4/29/2016 22:00,9126.6,2
42FI050,4/29/2016 23:00,9073.6,2
42FI050,4/30/2016,9025.9,2
42FI050,4/30/2016 1:00,9084.2,2
42FI050,4/30/2016 2:00,9174.3,2
42FI050,4/30/2016 3:00,9243.2,2
42FI050,4/30/2016 4:00,9253.8,2
42FI050,4/30/2016 5:00,9222,2
42FI050,4/30/2016 6:00,9248.5,2
42FI050,4/30/2016 7:00,9169,2
42FI050,4/30/2016 8:00,9126.6,2
42FI050,4/30/2016 9:00,9195.5,2
42FI050,4/30/2016 10:00,9163.7,2
42FI050,4/30/2016 11:00,9169,2
42FI050,4/30/2016 12:00,9237.9,2
42FI050,4/30/2016 13:00,9280.3,2
42FI050,4/30/2016 14:00,9317.4,2
42FI050,4/30/2016 15:00,9312.1,2
42FI050,4/30/2016 16:00,9343.9,2
42FI050,4/30/2016 17:00,9312.1,2
42FI050,4/30/2016 18:00,9349.2,2
42FI050,4/30/2016 19:00,9296.2,2
42FI050,4/30/2016 20:00,9306.8,2
42FI050,4/30/2016 21:00,9375.7,2
42FI050,4/30/2016 22:00,9492.3,2
42FI050,4/30/2016 23:00,9460.5,2
42FI050,5/1/2016,9455.2,2
42FI050,5/1/2016 1:00,9529.4,2
42FI050,5/1/2016 2:00,9555.9,2
42FI050,5/1/2016 3:00,9667.2,2
42FI050,5/1/2016 4:00,9693.7,2
42FI050,5/1/2016 5:00,9847.4,2
42FI050,5/1/2016 6:00,9884.5,2
42FI050,5/1/2016 7:00,9937.5,2
42FI050,5/1/2016 8:00,9974.6,2
42FI050,5/1/2016 9:00,9995.8,2
42FI050,5/1/2016 10:00,10138.9,2
42FI050,5/1/2016 11:00,10181.3,2
42FI050,5/1/2016 12:00,10324.4,2
42FI050,5/1/2016 13:00,10409.2,2
42FI050,5/1/2016 14:00,10472.8,2
42FI050,5/1/2016 15:00,10568.2,2
42FI050,5/1/2016 16:00,10578.8,2
42FI050,5/1/2016 17:00,10600,2
42FI050,5/1/2016 18:00,10600,2
42FI050,5/1/2016 19:00,10573.5,2
42FI050,5/1/2016 20:00,10589.4,2
42FI050,5/1/2016 21:00,10568.2,2
42FI050,5/1/2016 22:00,10584.1,2
42FI050,5/1/2016 23:00,10584.1,2
42FI051,4/25/2016,5300,2
42FI051,4/25/2016 1:00,5339.75,2
42FI051,4/25/2016 2:00,5355.65,2
42FI051,4/25/2016 3:00,5337.1,2
42FI051,4/25/2016 4:00,5310.6,2
42FI051,4/25/2016 5:00,5281.45,2
42FI051,4/25/2016 6:00,5241.7,2
42FI051,4/25/2016 7:00,5212.55,2
42FI051,4/25/2016 8:00,5254.95,2
42FI051,4/25/2016 9:00,5252.3,2
42FI051,4/25/2016 10:00,5281.45,2
42FI051,4/25/2016 11:00,5236.4,2
42FI051,4/25/2016 12:00,5191.35,2
42FI051,4/25/2016 13:00,5164.85,2
42FI051,4/25/2016 14:00,5119.8,2
42FI051,4/25/2016 15:00,5138.35,2
42FI051,4/25/2016 16:00,5090.65,2
42FI051,4/25/2016 17:00,5045.6,2
42FI051,4/25/2016 18:00,5064.15,2
42FI051,4/25/2016 19:00,5013.8,2
42FI051,4/25/2016 20:00,5053.55,2
42FI051,4/25/2016 21:00,5032.35,2
42FI051,4/25/2016 22:00,5061.5,2
42FI051,4/25/2016 23:00,5072.1,2
42FI051,4/26/2016,5093.3,2
42FI051,4/26/2016 1:00,5082.7,2
42FI051,4/26/2016 2:00,5066.8,2
42FI051,4/26/2016 3:00,5074.75,2
42FI051,4/26/2016 4:00,5119.8,2
42FI051,4/26/2016 5:00,5098.6,2
42FI051,4/26/2016 6:00,5135.7,2
42FI051,4/26/2016 7:00,5146.3,2
42FI051,4/26/2016 8:00,5143.65,2
42FI051,4/26/2016 9:00,5111.85,2
42FI051,4/26/2016 10:00,5074.75,2
42FI051,4/26/2016 11:00,5050.9,2
42FI051,4/26/2016 12:00,5035,2
42FI051,4/26/2016 13:00,5021.75,2
42FI051,4/26/2016 14:00,5021.75,2
42FI051,4/26/2016 15:00,5032.35,2
42FI051,4/26/2016 16:00,4997.9,2
42FI051,4/26/2016 17:00,5003.2,2
42FI051,4/26/2016 18:00,4974.05,2
42FI051,4/26/2016 19:00,4926.35,2
42FI051,4/26/2016 20:00,4939.6,2
42FI051,4/26/2016 21:00,4913.1,2
42FI051,4/26/2016 22:00,4960.8,2
42FI051,4/26/2016 23:00,4936.95,2
42FI051,4/27/2016,4915.75,2
42FI051,4/27/2016 1:00,4913.1,2
42FI051,4/27/2016 2:00,4870.7,2
42FI051,4/27/2016 3:00,4902.5,2
42FI051,4/27/2016 4:00,4894.55,2
42FI051,4/27/2016 5:00,4923.7,2
42FI051,4/27/2016 6:00,4894.55,2
42FI051,4/27/2016 7:00,4894.55,2
42FI051,4/27/2016 8:00,4894.55,2
42FI051,4/27/2016 9:00,4883.95,2
42FI051,4/27/2016 10:00,4841.55,2
42FI051,4/27/2016 11:00,4812.4,2
42FI051,4/27/2016 12:00,4825.65,2
42FI051,4/27/2016 13:00,4833.6,2
42FI051,4/27/2016 14:00,4788.55,2
42FI051,4/27/2016 15:00,4746.15,2
42FI051,4/27/2016 16:00,4724.95,2
42FI051,4/27/2016 17:00,4727.6,2
42FI051,4/27/2016 18:00,4762.05,2
42FI051,4/27/2016 19:00,4777.95,2
42FI051,4/27/2016 20:00,4756.75,2
42FI051,4/27/2016 21:00,4730.25,2
42FI051,4/27/2016 22:00,4685.2,2
42FI051,4/27/2016 23:00,4717,2
42FI051,4/28/2016,4685.2,2
42FI051,4/28/2016 1:00,4693.15,2
42FI051,4/28/2016 2:00,4735.55,2
42FI051,4/28/2016 3:00,4709.05,2
42FI051,4/28/2016 4:00,4727.6,2
42FI051,4/28/2016 5:00,4682.55,2
42FI051,4/28/2016 6:00,4706.4,2
42FI051,4/28/2016 7:00,4714.35,2
42FI051,4/28/2016 8:00,4717,2
42FI051,4/28/2016 9:00,4679.9,2
42FI051,4/28/2016 10:00,4645.45,2
42FI051,4/28/2016 11:00,4687.85,2
42FI051,4/28/2016 12:00,4666.65,2
42FI051,4/28/2016 13:00,4664,2
42FI051,4/28/2016 14:00,4653.4,2
42FI051,4/28/2016 15:00,4637.5,2
42FI051,4/28/2016 16:00,4669.3,2
42FI051,4/28/2016 17:00,4629.55,2
42FI051,4/28/2016 18:00,4587.15,2
42FI051,4/28/2016 19:00,4579.2,2
42FI051,4/28/2016 20:00,4608.35,2
42FI051,4/28/2016 21:00,4618.95,2
42FI051,4/28/2016 22:00,4589.8,2
42FI051,4/28/2016 23:00,4616.3,2
42FI051,4/29/2016,4603.05,2
42FI051,4/29/2016 1:00,4584.5,2
42FI051,4/29/2016 2:00,4600.4,2
42FI051,4/29/2016 3:00,4571.25,2
42FI051,4/29/2016 4:00,4534.15,2
42FI051,4/29/2016 5:00,4550.05,2
42FI051,4/29/2016 6:00,4592.45,2
42FI051,4/29/2016 7:00,4550.05,2
42FI051,4/29/2016 8:00,4547.4,2
42FI051,4/29/2016 9:00,4592.45,2
42FI051,4/29/2016 10:00,4621.6,2
42FI051,4/29/2016 11:00,4608.35,2
42FI051,4/29/2016 12:00,4587.15,2
42FI051,4/29/2016 13:00,4589.8,2
42FI051,4/29/2016 14:00,4603.05,2
42FI051,4/29/2016 15:00,4632.2,2
42FI051,4/29/2016 16:00,4616.3,2
42FI051,4/29/2016 17:00,4603.05,2
42FI051,4/29/2016 18:00,4611,2
42FI051,4/29/2016 19:00,4568.6,2
42FI051,4/29/2016 20:00,4573.9,2
42FI051,4/29/2016 21:00,4547.4,2
42FI051,4/29/2016 22:00,4563.3,2
42FI051,4/29/2016 23:00,4536.8,2
42FI051,4/30/2016,4512.95,2
42FI051,4/30/2016 1:00,4542.1,2
42FI051,4/30/2016 2:00,4587.15,2
42FI051,4/30/2016 3:00,4621.6,2
42FI051,4/30/2016 4:00,4626.9,2
42FI051,4/30/2016 5:00,4611,2
42FI051,4/30/2016 6:00,4624.25,2
42FI051,4/30/2016 7:00,4584.5,2
42FI051,4/30/2016 8:00,4563.3,2
42FI051,4/30/2016 9:00,4597.75,2
42FI051,4/30/2016 10:00,4581.85,2
42FI051,4/30/2016 11:00,4584.5,2
42FI051,4/30/2016 12:00,4618.95,2
42FI051,4/30/2016 13:00,4640.15,2
42FI051,4/30/2016 14:00,4658.7,2
42FI051,4/30/2016 15:00,4656.05,2
42FI051,4/30/2016 16:00,4671.95,2
42FI051,4/30/2016 17:00,4656.05,2
42FI051,4/30/2016 18:00,4674.6,2
42FI051,4/30/2016 19:00,4648.1,2
42FI051,4/30/2016 20:00,4653.4,2
42FI051,4/30/2016 21:00,4687.85,2
42FI051,4/30/2016 22:00,4746.15,2
42FI051,4/30/2016 23:00,4730.25,2
42FI051,5/1/2016,4727.6,2
42FI051,5/1/2016 1:00,4764.7,2
42FI051,5/1/2016 2:00,4777.95,2
42FI051,5/1/2016 3:00,4833.6,2
42FI051,5/1/2016 4:00,4846.85,2
42FI051,5/1/2016 5:00,4923.7,2
42FI051,5/1/2016 6:00,4942.25,2
42FI051,5/1/2016 7:00,4968.75,2
42FI051,5/1/2016 8:00,4987.3,2
42FI051,5/1/2016 9:00,4997.9,2
42FI051,5/1/2016 10:00,5069.45,2
42FI051,5/1/2016 11:00,5090.65,2
42FI051,5/1/2016 12:00,5162.2,2
42FI051,5/1/2016 13:00,5204.6,2
42FI051,5/1/2016 14:00,5236.4,2
42FI051,5/1/2016 15:00,5284.1,2
42FI051,5/1/2016 16:00,5289.4,2
42FI051,5/1/2016 17:00,5300,2
42FI051,5/1/2016 18:00,5300,2
42FI051,5/1/2016 19:00,5286.75,2
42FI051,5/1/2016 20:00,5294.7,2
42FI051,5/1/2016 21:00,5284.1,2
42FI051,5/1/2016 22:00,5292.05,2
42FI051,5/1/2016 23:00,5292.05,2
42FI052,4/25/2016,2.011138,2
42FI052,4/25/2016 1:00,2.026221535,2
42FI052,4/25/2016 2:00,2.032254949,2
42FI052,4/25/2016 3:00,2.025215966,2
42FI052,4/25/2016 4:00,2.015160276,2
42FI052,4/25/2016 5:00,2.004099017,2
42FI052,4/25/2016 6:00,1.989015482,2
42FI052,4/25/2016 7:00,1.977954223,2
42FI052,4/25/2016 8:00,1.994043327,2
42FI052,4/25/2016 9:00,1.993037758,2
42FI052,4/25/2016 10:00,2.004099017,2
42FI052,4/25/2016 11:00,1.987004344,2
42FI052,4/25/2016 12:00,1.969909671,2
42FI052,4/25/2016 13:00,1.959853981,2
42FI052,4/25/2016 14:00,1.942759308,2
42FI052,4/25/2016 15:00,1.949798291,2
42FI052,4/25/2016 16:00,1.931698049,2
42FI052,4/25/2016 17:00,1.914603376,2
42FI052,4/25/2016 18:00,1.921642359,2
42FI052,4/25/2016 19:00,1.902536548,2
42FI052,4/25/2016 20:00,1.917620083,2
42FI052,4/25/2016 21:00,1.909575531,2
42FI052,4/25/2016 22:00,1.92063679,2
42FI052,4/25/2016 23:00,1.924659066,2
42FI052,4/26/2016,1.932703618,2
42FI052,4/26/2016 1:00,1.928681342,2
42FI052,4/26/2016 2:00,1.922647928,2
42FI052,4/26/2016 3:00,1.925664635,2
42FI052,4/26/2016 4:00,1.942759308,2
42FI052,4/26/2016 5:00,1.934714756,2
42FI052,4/26/2016 6:00,1.948792722,2
42FI052,4/26/2016 7:00,1.952814998,2
42FI052,4/26/2016 8:00,1.951809429,2
42FI052,4/26/2016 9:00,1.939742601,2
42FI052,4/26/2016 10:00,1.925664635,2
42FI052,4/26/2016 11:00,1.916614514,2
42FI052,4/26/2016 12:00,1.9105811,2
42FI052,4/26/2016 13:00,1.905553255,2
42FI052,4/26/2016 14:00,1.905553255,2
42FI052,4/26/2016 15:00,1.909575531,2
42FI052,4/26/2016 16:00,1.896503134,2
42FI052,4/26/2016 17:00,1.898514272,2
42FI052,4/26/2016 18:00,1.887453013,2
42FI052,4/26/2016 19:00,1.869352771,2
42FI052,4/26/2016 20:00,1.874380616,2
42FI052,4/26/2016 21:00,1.864324926,2
42FI052,4/26/2016 22:00,1.882425168,2
42FI052,4/26/2016 23:00,1.873375047,2
42FI052,4/27/2016,1.865330495,2
42FI052,4/27/2016 1:00,1.864324926,2
42FI052,4/27/2016 2:00,1.848235822,2
42FI052,4/27/2016 3:00,1.86030265,2
42FI052,4/27/2016 4:00,1.857285943,2
42FI052,4/27/2016 5:00,1.868347202,2
42FI052,4/27/2016 6:00,1.857285943,2
42FI052,4/27/2016 7:00,1.857285943,2
42FI052,4/27/2016 8:00,1.857285943,2
42FI052,4/27/2016 9:00,1.853263667,2
42FI052,4/27/2016 10:00,1.837174563,2
42FI052,4/27/2016 11:00,1.826113304,2
42FI052,4/27/2016 12:00,1.831141149,2
42FI052,4/27/2016 13:00,1.834157856,2
42FI052,4/27/2016 14:00,1.817063183,2
42FI052,4/27/2016 15:00,1.800974079,2
42FI052,4/27/2016 16:00,1.792929527,2
42FI052,4/27/2016 17:00,1.793935096,2
42FI052,4/27/2016 18:00,1.807007493,2
42FI052,4/27/2016 19:00,1.813040907,2
42FI052,4/27/2016 20:00,1.804996355,2
42FI052,4/27/2016 21:00,1.794940665,2
42FI052,4/27/2016 22:00,1.777845992,2
42FI052,4/27/2016 23:00,1.78991282,2
42FI052,4/28/2016,1.777845992,2
42FI052,4/28/2016 1:00,1.780862699,2
42FI052,4/28/2016 2:00,1.796951803,2
42FI052,4/28/2016 3:00,1.786896113,2
42FI052,4/28/2016 4:00,1.793935096,2
42FI052,4/28/2016 5:00,1.776840423,2
42FI052,4/28/2016 6:00,1.785890544,2
42FI052,4/28/2016 7:00,1.788907251,2
42FI052,4/28/2016 8:00,1.78991282,2
42FI052,4/28/2016 9:00,1.775834854,2
42FI052,4/28/2016 10:00,1.762762457,2
42FI052,4/28/2016 11:00,1.778851561,2
42FI052,4/28/2016 12:00,1.770807009,2
42FI052,4/28/2016 13:00,1.76980144,2
42FI052,4/28/2016 14:00,1.765779164,2
42FI052,4/28/2016 15:00,1.75974575,2
42FI052,4/28/2016 16:00,1.771812578,2
42FI052,4/28/2016 17:00,1.756729043,2
42FI052,4/28/2016 18:00,1.740639939,2
42FI052,4/28/2016 19:00,1.737623232,2
42FI052,4/28/2016 20:00,1.748684491,2
42FI052,4/28/2016 21:00,1.752706767,2
42FI052,4/28/2016 22:00,1.741645508,2
42FI052,4/28/2016 23:00,1.751701198,2
42FI052,4/29/2016,1.746673353,2
42FI052,4/29/2016 1:00,1.73963437,2
42FI052,4/29/2016 2:00,1.745667784,2
42FI052,4/29/2016 3:00,1.734606525,2
42FI052,4/29/2016 4:00,1.720528559,2
