name,timestamp,value,quality
42FC044,5/2/2016 8:00,61.752,2
42FC044,5/2/2016 9:00,71.712,2
42FC044,5/2/2016 10:00,71.532,2
42FC044,5/2/2016 11:00,65.736,2
42FC044,5/2/2016 12:00,53.73,2
42FC044,5/2/2016 13:00,49.625,2
42FC044,5/2/2016 14:00,41.643,2
42FC044,5/2/2016 15:00,43.516,2
42FC044,5/2/2016 16:00,41.643,2
42FC044,5/2/2016 17:00,35.586,2
42FC044,5/2/2016 18:00,39.64,2
42FC044,5/2/2016 19:00,31.712,2
42FC044,5/2/2016 20:00,31.76,2
42FC044,5/2/2016 21:00,29.745,2
42FC044,5/2/2016 22:00,27.79,2
42FC044,5/2/2016 23:00,31.696,2
42FC044,5/3/2016,35.658,2
42FC044,5/3/2016 1:00,35.712,2
42FC044,5/3/2016 2:00,33.745,2
42FC044,5/3/2016 3:00,35.694,2
42FC044,5/3/2016 4:00,37.658,2
42FC044,5/3/2016 5:00,33.728,2
42FC044,5/3/2016 6:00,31.712,2
42FC044,5/3/2016 7:00,25.714,2
42FC044,5/3/2016 8:00,29.76,2
42FC044,5/3/2016 9:00,31.808,2
42FC044,5/3/2016 10:00,37.753,2
42FC044,5/3/2016 11:00,43.802,2
42FC044,5/3/2016 12:00,49.725,2
42FC044,5/3/2016 13:00,45.701,2
42FC044,5/3/2016 14:00,49.675,2
42FC044,5/3/2016 15:00,43.648,2
42FC044,5/3/2016 16:00,39.74,2
42FC044,5/3/2016 17:00,43.714,2
42FC044,5/3/2016 18:00,39.78,2
42FC044,5/3/2016 19:00,41.79,2
42FC044,5/3/2016 20:00,47.88,2
42FC044,5/3/2016 21:00,44,2
42FC044,5/3/2016 22:00,51.922,2
42FC044,5/3/2016 23:00,53.811,2
42FC044,5/4/2016,63.84,2
42FC044,5/4/2016 1:00,75.582,2
42FC044,5/4/2016 2:00,89.415,2
42FC044,5/4/2016 3:00,89.325,2
42FC044,5/4/2016 4:00,77.61,2
42FC044,5/4/2016 5:00,81.549,2
42FC044,5/4/2016 6:00,95.712,2
42FC044,5/4/2016 7:00,79.56,2
42FC044,5/4/2016 8:00,73.445,2
42FC044,5/4/2016 9:00,73.63,2
42FC044,5/4/2016 10:00,61.597,2
42FC044,5/4/2016 11:00,59.79,2
42FC044,5/4/2016 12:00,61.783,2
42FC044,5/4/2016 13:00,69.545,2
42FC044,5/4/2016 14:00,81.508,2
42FC044,5/4/2016 15:00,65.604,2
42FC044,5/4/2016 16:00,65.604,2
42FC044,5/4/2016 17:00,57.71,2
42FC044,5/4/2016 18:00,51.844,2
42FC044,5/4/2016 19:00,45.931,2
42FC044,5/4/2016 20:00,51.844,2
42FC044,5/4/2016 21:00,53.784,2
42FC044,5/4/2016 22:00,49.825,2
42FC044,5/4/2016 23:00,39.9,2
42FC044,5/5/2016,45.885,2
42FC044,5/5/2016 1:00,39.96,2
42FC044,5/5/2016 2:00,45.954,2
42FC044,5/5/2016 3:00,44.044,2
42FC044,5/5/2016 4:00,52.208,2
42FC044,5/5/2016 5:00,52.156,2
42FC044,5/5/2016 6:00,46.046,2
42FC044,5/5/2016 7:00,54.189,2
42FC044,5/5/2016 8:00,64.224,2
42FC044,5/5/2016 9:00,66.396,2
42FC044,5/5/2016 10:00,54.243,2
42FC044,5/5/2016 11:00,44.308,2
42FC044,5/5/2016 12:00,40.22,2
42FC044,5/5/2016 13:00,34.102,2
42FC044,5/5/2016 14:00,34.085,2
42FC044,5/5/2016 15:00,36.054,2
42FC044,5/5/2016 16:00,32.096,2
42FC044,5/5/2016 17:00,34.17,2
42FC044,5/5/2016 18:00,38.304,2
42FC044,5/5/2016 19:00,40.38,2
42FC044,5/5/2016 20:00,34.34,2
42FC044,5/5/2016 21:00,36.342,2
42FC044,5/5/2016 22:00,38.437,2
42FC044,5/5/2016 23:00,42.441,2
42FC044,5/6/2016,44.55,2
42FC044,5/6/2016 1:00,50.55,2
42FC044,5/6/2016 2:00,52.468,2
42FC044,5/6/2016 3:00,48.36,2
42FC044,5/6/2016 4:00,52.312,2
42FC044,5/6/2016 5:00,60.21,2
42FC044,5/6/2016 6:00,62.217,2
42FC044,5/6/2016 7:00,74.37,2
42FC044,5/6/2016 8:00,72.252,2
42FC044,5/6/2016 9:00,76.114,2
42FC044,5/6/2016 10:00,76,2
42FC044,5/6/2016 11:00,90.045,2
42FC044,5/6/2016 12:00,88.088,2
42FC044,5/6/2016 13:00,96.048,2
42FC044,5/6/2016 14:00,90.315,2
42FC044,5/6/2016 15:00,96.576,2
42FC044,5/6/2016 16:00,112.952,2
42FC044,5/6/2016 17:00,102.867,2
42FC044,5/6/2016 18:00,90.675,2
42FC044,5/6/2016 19:00,80.48,2
42FC044,5/6/2016 20:00,96.672,2
42FC044,5/6/2016 21:00,100.9,2
42FC044,5/6/2016 22:00,96.768,2
42FC044,5/6/2016 23:00,94.846,2
42FC044,5/7/2016,84.756,2
42FC044,5/7/2016 1:00,82.615,2
42FC044,5/7/2016 2:00,82.574,2
42FC044,5/7/2016 3:00,68.51,2
42FC044,5/7/2016 4:00,76.646,2
42FC044,5/7/2016 5:00,84.588,2
42FC044,5/7/2016 6:00,100.45,2
42FC044,5/7/2016 7:00,92.23,2
42FC044,5/7/2016 8:00,86.129,2
42FC044,5/7/2016 9:00,78.117,2
42FC044,5/7/2016 10:00,90.36,2
42FC044,5/7/2016 11:00,86.387,2
42FC044,5/7/2016 12:00,88.308,2
42FC044,5/7/2016 13:00,80.52,2
42FC044,5/7/2016 14:00,66.396,2
42FC044,5/7/2016 15:00,70.28,2
42FC044,5/7/2016 16:00,82.287,2
42FC044,5/7/2016 17:00,82.287,2
42FC044,5/7/2016 18:00,70.245,2
42FC044,5/7/2016 19:00,72.036,2
42FC044,5/7/2016 20:00,60.09,2
42FC044,5/7/2016 21:00,68.102,2
42FC044,5/7/2016 22:00,62.248,2
42FC044,5/7/2016 23:00,58.29,2
42FC044,5/8/2016,62.186,2
42FC044,5/8/2016 1:00,60.18,2
42FC044,5/8/2016 2:00,64.096,2
42FC044,5/8/2016 3:00,68,2
42FC044,5/8/2016 4:00,57.884,2
42FC044,5/8/2016 5:00,47.976,2
42FC044,5/8/2016 6:00,58.087,2
42FC044,5/8/2016 7:00,58.087,2
42FC044,5/8/2016 8:00,64.256,2
42FC044,5/8/2016 9:00,66.363,2
42FC044,5/8/2016 10:00,58.174,2
42FC044,5/8/2016 11:00,56.168,2
42FC044,5/8/2016 12:00,56.168,2
42FC044,5/8/2016 13:00,52.182,2
42FC044,5/8/2016 14:00,50.15,2
42FC044,5/8/2016 15:00,56.112,2
42FC044,5/8/2016 16:00,62.093,2
42FC044,5/8/2016 17:00,61.969,2
42FC044,5/8/2016 18:00,66.066,2
42FC044,5/8/2016 19:00,56.056,2
42FC044,5/8/2016 20:00,58,2
42FC044,5/8/2016 21:00,57.971,2
42FC044,5/8/2016 22:00,60,2
42FC044,5/8/2016 23:00,58,2
42FC045,5/2/2016,0.0227676,2
42FC045,5/2/2016 1:00,0.025738772,2
42FC045,5/2/2016 2:00,0.02795368,2
42FC045,5/2/2016 3:00,0.025712969,2
42FC045,5/2/2016 4:00,0.030280908,2
42FC045,5/2/2016 5:00,0.031100162,2
42FC045,5/2/2016 6:00,0.024969227,2
42FC045,5/2/2016 7:00,0.021887632,2
42FC045,5/2/2016 8:00,0.023432414,2
42FC045,5/2/2016 9:00,0.027211836,2
42FC045,5/2/2016 10:00,0.027143533,2
42FC045,5/2/2016 11:00,0.024944183,2
42FC045,5/2/2016 12:00,0.020388386,2
42FC045,5/2/2016 13:00,0.018830703,2
42FC045,5/2/2016 14:00,0.015801853,2
42FC045,5/2/2016 15:00,0.016512581,2
42FC045,5/2/2016 16:00,0.015801853,2
42FC045,5/2/2016 17:00,0.013503464,2
42FC045,5/2/2016 18:00,0.015041794,2
42FC045,5/2/2016 19:00,0.012033436,2
42FC045,5/2/2016 20:00,0.01205165,2
42FC045,5/2/2016 21:00,0.011287038,2
42FC045,5/2/2016 22:00,0.010545193,2
42FC045,5/2/2016 23:00,0.012027364,2
42FC045,5/3/2016,0.013530785,2
42FC045,5/3/2016 1:00,0.013551276,2
42FC045,5/3/2016 2:00,0.012804878,2
42FC045,5/3/2016 3:00,0.013544445,2
42FC045,5/3/2016 4:00,0.014289705,2
42FC045,5/3/2016 5:00,0.012798427,2
42FC045,5/3/2016 6:00,0.012033436,2
42FC045,5/3/2016 7:00,0.009757434,2
42FC045,5/3/2016 8:00,0.01129273,2
42FC045,5/3/2016 9:00,0.012069864,2
42FC045,5/3/2016 10:00,0.014325753,2
42FC045,5/3/2016 11:00,0.016621107,2
42FC045,5/3/2016 12:00,0.018868649,2
42FC045,5/3/2016 13:00,0.017341701,2
42FC045,5/3/2016 14:00,0.018849676,2
42FC045,5/3/2016 15:00,0.01656267,2
42FC045,5/3/2016 16:00,0.01507974,2
42FC045,5/3/2016 17:00,0.016587714,2
42FC045,5/3/2016 18:00,0.015094919,2
42FC045,5/3/2016 19:00,0.015857633,2
42FC045,5/3/2016 20:00,0.018168545,2
42FC045,5/3/2016 21:00,0.01669624,2
42FC045,5/3/2016 22:00,0.019702322,2
42FC045,5/3/2016 23:00,0.020419122,2
42FC045,5/4/2016,0.024224726,2
42FC045,5/4/2016 1:00,0.028680346,2
42FC045,5/4/2016 2:00,0.033929416,2
42FC045,5/4/2016 3:00,0.033895265,2
42FC045,5/4/2016 4:00,0.029449891,2
42FC045,5/4/2016 5:00,0.030944584,2
42FC045,5/4/2016 6:00,0.036318876,2
42FC045,5/4/2016 7:00,0.030189838,2
42FC045,5/4/2016 8:00,0.02786944,2
42FC045,5/4/2016 9:00,0.02793964,2
42FC045,5/4/2016 10:00,0.023373598,2
42FC045,5/4/2016 11:00,0.022687913,2
42FC045,5/4/2016 12:00,0.023444177,2
42FC045,5/4/2016 13:00,0.026389546,2
42FC045,5/4/2016 14:00,0.030929026,2
42FC045,5/4/2016 15:00,0.024894094,2
42FC045,5/4/2016 16:00,0.024894094,2
42FC045,5/4/2016 17:00,0.021898637,2
42FC045,5/4/2016 18:00,0.019672724,2
42FC045,5/4/2016 19:00,0.017428977,2
42FC045,5/4/2016 20:00,0.019672724,2
42FC045,5/4/2016 21:00,0.020408877,2
42FC045,5/4/2016 22:00,0.018906595,2
42FC045,5/4/2016 23:00,0.015140454,2
42FC045,5/5/2016,0.017411522,2
42FC045,5/5/2016 1:00,0.015163222,2
42FC045,5/5/2016 2:00,0.017437705,2
42FC045,5/5/2016 3:00,0.016712936,2
42FC045,5/5/2016 4:00,0.019810848,2
42FC045,5/5/2016 5:00,0.019791116,2
42FC045,5/5/2016 6:00,0.017472615,2
42FC045,5/5/2016 7:00,0.020562558,2
42FC045,5/5/2016 8:00,0.024370439,2
42FC045,5/5/2016 9:00,0.025194626,2
42FC045,5/5/2016 10:00,0.020583049,2
42FC045,5/5/2016 11:00,0.016813114,2
42FC045,5/5/2016 12:00,0.015261881,2
42FC045,5/5/2016 13:00,0.012940345,2
42FC045,5/5/2016 14:00,0.012933894,2
42FC045,5/5/2016 15:00,0.013681051,2
42FC045,5/5/2016 16:00,0.012179148,2
42FC045,5/5/2016 17:00,0.012966148,2
42FC045,5/5/2016 18:00,0.014534836,2
42FC045,5/5/2016 19:00,0.015322595,2
42FC045,5/5/2016 20:00,0.013030656,2
42FC045,5/5/2016 21:00,0.013790335,2
42FC045,5/5/2016 22:00,0.014585304,2
42FC045,5/5/2016 23:00,0.016104662,2
42FC045,5/6/2016,0.016904943,2
42FC045,5/6/2016 1:00,0.019181703,2
42FC045,5/6/2016 2:00,0.019909507,2
42FC045,5/6/2016 3:00,0.018350686,2
42FC045,5/6/2016 4:00,0.019850312,2
42FC045,5/6/2016 5:00,0.022847287,2
42FC045,5/6/2016 6:00,0.023608863,2
42FC045,5/6/2016 7:00,0.02822044,2
42FC045,5/6/2016 8:00,0.027416744,2
42FC045,5/6/2016 9:00,0.028882218,2
42FC045,5/6/2016 10:00,0.02883896,2
42FC045,5/6/2016 11:00,0.034168476,2
42FC045,5/6/2016 12:00,0.033425872,2
42FC045,5/6/2016 13:00,0.036446374,2
42FC045,5/6/2016 14:00,0.03427093,2
42FC045,5/6/2016 15:00,0.036646729,2
42FC045,5/6/2016 16:00,0.042860766,2
42FC045,5/6/2016 17:00,0.039033912,2
42FC045,5/6/2016 18:00,0.034407536,2
42FC045,5/6/2016 19:00,0.030538941,2
42FC045,5/6/2016 20:00,0.036683157,2
42FC045,5/6/2016 21:00,0.038287514,2
42FC045,5/6/2016 22:00,0.036719585,2
42FC045,5/6/2016 23:00,0.035990263,2
42FC045,5/7/2016,0.032161512,2
42FC045,5/7/2016 1:00,0.031349088,2
42FC045,5/7/2016 2:00,0.03133353,2
42FC045,5/7/2016 3:00,0.025996805,2
42FC045,5/7/2016 4:00,0.029084091,2
42FC045,5/7/2016 5:00,0.032097762,2
42FC045,5/7/2016 6:00,0.038116757,2
42FC045,5/7/2016 7:00,0.034997596,2
42FC045,5/7/2016 8:00,0.03268251,2
42FC045,5/7/2016 9:00,0.029642277,2
42FC045,5/7/2016 10:00,0.034288006,2
42FC045,5/7/2016 11:00,0.032780411,2
42FC045,5/7/2016 12:00,0.033509354,2
42FC045,5/7/2016 13:00,0.030554119,2
42FC045,5/7/2016 14:00,0.025194626,2
42FC045,5/7/2016 15:00,0.026668449,2
42FC045,5/7/2016 16:00,0.031224625,2
42FC045,5/7/2016 17:00,0.031224625,2
42FC045,5/7/2016 18:00,0.026655168,2
42FC045,5/7/2016 19:00,0.027334781,2
42FC045,5/7/2016 20:00,0.022801751,2
42FC045,5/7/2016 21:00,0.025841985,2
42FC045,5/7/2016 22:00,0.023620626,2
42FC045,5/7/2016 23:00,0.022118723,2
42FC045,5/8/2016,0.0235971,2
42FC045,5/8/2016 1:00,0.022835903,2
42FC045,5/8/2016 2:00,0.024321868,2
42FC045,5/8/2016 3:00,0.02580328,2
42FC045,5/8/2016 4:00,0.021964663,2
42FC045,5/8/2016 5:00,0.018204973,2
42FC045,5/8/2016 6:00,0.022041693,2
42FC045,5/8/2016 7:00,0.022041693,2
42FC045,5/8/2016 8:00,0.024382582,2
42FC045,5/8/2016 9:00,0.025182104,2
42FC045,5/8/2016 10:00,0.022074706,2
42FC045,5/8/2016 11:00,0.021313509,2
42FC045,5/8/2016 12:00,0.021313509,2
42FC045,5/8/2016 13:00,0.019800982,2
42FC045,5/8/2016 14:00,0.019029919,2
42FC045,5/8/2016 15:00,0.02129226,2
42FC045,5/8/2016 16:00,0.02356181,2
42FC045,5/8/2016 17:00,0.023514757,2
42FC045,5/8/2016 18:00,0.025069404,2
42FC045,5/8/2016 19:00,0.02127101,2
42FC045,5/8/2016 20:00,0.02200868,2
42FC045,5/8/2016 21:00,0.021997676,2
42FC045,5/8/2016 22:00,0.0227676,2
42FC045,5/8/2016 23:00,0.02200868,2
42FI047,5/2/2016,21767.2,2
42FI047,5/2/2016 1:00,21713.104,2
42FI047,5/2/2016 2:00,21669.312,2
42FI047,5/2/2016 3:00,21691.208,2
42FI047,5/2/2016 4:00,21584.304,2
42FI047,5/2/2016 5:00,21498.652,2
42FI047,5/2/2016 6:00,21573.356,2
42FI047,5/2/2016 7:00,21647.416,2
42FI047,5/2/2016 8:00,21680.26,2
42FI047,5/2/2016 9:00,21680.26,2
42FI047,5/2/2016 10:00,21753.676,2
42FI047,5/2/2016 11:00,21936.572,2
42FI047,5/2/2016 12:00,21914.676,2
42FI047,5/2/2016 13:00,21731.78,2
42FI047,5/2/2016 14:00,21709.884,2
42FI047,5/2/2016 15:00,21527.632,2
42FI047,5/2/2016 16:00,21454.216,2
42FI047,5/2/2016 17:00,21389.816,2
42FI047,5/2/2016 18:00,21443.912,2
42FI047,5/2/2016 19:00,21443.912,2
42FI047,5/2/2016 20:00,21348.6,2
42FI047,5/2/2016 21:00,21326.704,2
42FI047,5/2/2016 22:00,21348.6,2
42FI047,5/2/2016 23:00,21305.452,2
42FI047,5/3/2016,21305.452,2
42FI047,5/3/2016 1:00,21465.164,2
42FI047,5/3/2016 2:00,21476.112,2
42FI047,5/3/2016 3:00,21454.216,2
42FI047,5/3/2016 4:00,21443.912,2
42FI047,5/3/2016 5:00,21465.164,2
42FI047,5/3/2016 6:00,21443.912,2
42FI047,5/3/2016 7:00,21273.252,2
42FI047,5/3/2016 8:00,21465.164,2
42FI047,5/3/2016 9:00,21636.468,2
42FI047,5/3/2016 10:00,21753.676,2
42FI047,5/3/2016 11:00,21669.312,2
42FI047,5/3/2016 12:00,21647.416,2
42FI047,5/3/2016 13:00,21753.676,2
42FI047,5/3/2016 14:00,21753.676,2
42FI047,5/3/2016 15:00,21593.32,2
42FI047,5/3/2016 16:00,21498.008,2
42FI047,5/3/2016 17:00,21498.008,2
42FI047,5/3/2016 18:00,21519.26,2
42FI047,5/3/2016 19:00,21402.052,2
42FI047,5/3/2016 20:00,21456.148,2
42FI047,5/3/2016 21:00,21509.6,2
42FI047,5/3/2016 22:00,21477.4,2
42FI047,5/3/2016 23:00,21434.252,2
42FI047,5/4/2016,21327.348,2
42FI047,5/4/2016 1:00,21391.104,2
42FI047,5/4/2016 2:00,21369.852,2
42FI047,5/4/2016 3:00,21348.6,2
42FI047,5/4/2016 4:00,21402.052,2
42FI047,5/4/2016 5:00,21262.948,2
42FI047,5/4/2016 6:00,21316.4,2
42FI047,5/4/2016 7:00,21391.104,2
42FI047,5/4/2016 8:00,21476.112,2
42FI047,5/4/2016 9:00,21402.052,2
42FI047,5/4/2016 10:00,21369.852,2
42FI047,5/4/2016 11:00,21434.252,2
42FI047,5/4/2016 12:00,21562.408,2
42FI047,5/4/2016 13:00,21369.852,2
42FI047,5/4/2016 14:00,21508.312,2
42FI047,5/4/2016 15:00,21636.468,2
42FI047,5/4/2016 16:00,21764.624,2
42FI047,5/4/2016 17:00,21786.52,2
42FI047,5/4/2016 18:00,21830.312,2
42FI047,5/4/2016 19:00,21863.156,2
42FI047,5/4/2016 20:00,21702.156,2
42FI047,5/4/2016 21:00,21680.26,2
42FI047,5/4/2016 22:00,21562.408,2
42FI047,5/4/2016 23:00,21713.104,2
42FI047,5/5/2016,21713.104,2
42FI047,5/5/2016 1:00,21616.504,2
42FI047,5/5/2016 2:00,21616.504,2
42FI047,5/5/2016 3:00,21660.296,2
42FI047,5/5/2016 4:00,21724.696,2
42FI047,5/5/2016 5:00,21703.444,2
42FI047,5/5/2016 6:00,21660.296,2
42FI047,5/5/2016 7:00,21714.392,2
42FI047,5/5/2016 8:00,21714.392,2
42FI047,5/5/2016 9:00,21768.488,2
42FI047,5/5/2016 10:00,21735.644,2
42FI047,5/5/2016 11:00,21789.74,2
42FI047,5/5/2016 12:00,21757.54,2
42FI047,5/5/2016 13:00,21703.444,2
42FI047,5/5/2016 14:00,21692.496,2
42FI047,5/5/2016 15:00,21541.8,2
42FI047,5/5/2016 16:00,21445.2,2
42FI047,5/5/2016 17:00,21358.26,2
42FI047,5/5/2016 18:00,21552.104,2
42FI047,5/5/2016 19:00,21583.66,2
42FI047,5/5/2016 20:00,21594.608,2
42FI047,5/5/2016 21:00,21583.66,2
42FI047,5/5/2016 22:00,21626.808,2
42FI047,5/5/2016 23:00,21475.468,2
42FI047,5/6/2016,21517.972,2
42FI047,5/6/2016 1:00,21615.86,2
42FI047,5/6/2016 2:00,21703.444,2
42FI047,5/6/2016 3:00,21671.244,2
42FI047,5/6/2016 4:00,21638.4,2
42FI047,5/6/2016 5:00,21584.948,2
42FI047,5/6/2016 6:00,21714.392,2
42FI047,5/6/2016 7:00,21617.148,2
42FI047,5/6/2016 8:00,21584.948,2
42FI047,5/6/2016 9:00,21541.8,2
42FI047,5/6/2016 10:00,21638.4,2
42FI047,5/6/2016 11:00,21520.548,2
42FI047,5/6/2016 12:00,21530.852,2
42FI047,5/6/2016 13:00,21520.548,2
42FI047,5/6/2016 14:00,21455.504,2
42FI047,5/6/2016 15:00,21508.956,2
42FI047,5/6/2016 16:00,21562.408,2
42FI047,5/6/2016 17:00,21692.496,2
42FI047,5/6/2016 18:00,21671.244,2
42FI047,5/6/2016 19:00,21638.4,2
42FI047,5/6/2016 20:00,21660.296,2
42FI047,5/6/2016 21:00,21703.444,2
42FI047,5/6/2016 22:00,21552.104,2
42FI047,5/6/2016 23:00,21443.268,2
42FI047,5/7/2016,21313.18,2
42FI047,5/7/2016 1:00,21152.18,2
42FI047,5/7/2016 2:00,21141.232,2
42FI047,5/7/2016 3:00,21152.18,2
42FI047,5/7/2016 4:00,21172.788,2
42FI047,5/7/2016 5:00,21011.788,2
42FI047,5/7/2016 6:00,20959.624,2
42FI047,5/7/2016 7:00,20917.764,2
42FI047,5/7/2016 8:00,20897.156,2
42FI047,5/7/2016 9:00,20897.156,2
42FI047,5/7/2016 10:00,20949.32,2
42FI047,5/7/2016 11:00,20830.18,2
42FI047,5/7/2016 12:00,20680.128,2
42FI047,5/7/2016 13:00,20741.952,2
42FI047,5/7/2016 14:00,20731.648,2
42FI047,5/7/2016 15:00,20690.432,2
42FI047,5/7/2016 16:00,20809.572,2
42FI047,5/7/2016 17:00,20938.372,2
42FI047,5/7/2016 18:00,21067.816,2
42FI047,5/7/2016 19:00,21004.704,2
42FI047,5/7/2016 20:00,21025.956,2
42FI047,5/7/2016 21:00,21154.756,2
42FI047,5/7/2016 22:00,21207.564,2
42FI047,5/7/2016 23:00,21228.816,2
42FI047,5/8/2016,21186.312,2
42FI047,5/8/2016 1:00,21186.312,2
42FI047,5/8/2016 2:00,21154.756,2
42FI047,5/8/2016 3:00,21123.2,2
42FI047,5/8/2016 4:00,21209.496,2
42FI047,5/8/2016 5:00,21241.696,2
42FI047,5/8/2016 6:00,21413,2
42FI047,5/8/2016 7:00,21413,2
42FI047,5/8/2016 8:00,21466.452,2
42FI047,5/8/2016 9:00,21498.652,2
42FI047,5/8/2016 10:00,21445.2,2
42FI047,5/8/2016 11:00,21574,2
42FI047,5/8/2016 12:00,21574,2
42FI047,5/8/2016 13:00,21584.948,2
42FI047,5/8/2016 14:00,21703.444,2
42FI047,5/8/2016 15:00,21810.992,2
42FI047,5/8/2016 16:00,21800.044,2
42FI047,5/8/2016 17:00,21756.252,2
42FI047,5/8/2016 18:00,21789.096,2
42FI047,5/8/2016 19:00,21789.096,2
42FI047,5/8/2016 20:00,21767.2,2
42FI047,5/8/2016 21:00,21756.252,2
42FI047,5/8/2016 22:00,21767.2,2
42FI047,5/8/2016 23:00,21767.2,2
42FI048,5/2/2016,886,2
42FI048,5/2/2016 1:00,883.785,2
42FI048,5/2/2016 2:00,882.013,2
42FI048,5/2/2016 3:00,882.899,2
42FI048,5/2/2016 4:00,883.785,2
42FI048,5/2/2016 5:00,885.557,2
42FI048,5/2/2016 6:00,883.342,2
42FI048,5/2/2016 7:00,881.127,2
42FI048,5/2/2016 8:00,882.456,2
42FI048,5/2/2016 9:00,882.456,2
42FI048,5/2/2016 10:00,880.241,2
42FI048,5/2/2016 11:00,882.456,2
42FI048,5/2/2016 12:00,881.57,2
42FI048,5/2/2016 13:00,879.355,2
42FI048,5/2/2016 14:00,878.469,2
42FI048,5/2/2016 15:00,876.254,2
42FI048,5/2/2016 16:00,878.469,2
42FI048,5/2/2016 17:00,875.811,2
42FI048,5/2/2016 18:00,878.026,2
42FI048,5/2/2016 19:00,878.026,2
42FI048,5/2/2016 20:00,879.355,2
42FI048,5/2/2016 21:00,878.469,2
42FI048,5/2/2016 22:00,879.355,2
42FI048,5/2/2016 23:00,877.583,2
42FI048,5/3/2016,877.583,2
42FI048,5/3/2016 1:00,878.912,2
42FI048,5/3/2016 2:00,879.355,2
42FI048,5/3/2016 3:00,878.469,2
42FI048,5/3/2016 4:00,878.026,2
42FI048,5/3/2016 5:00,878.912,2
42FI048,5/3/2016 6:00,878.026,2
42FI048,5/3/2016 7:00,876.254,2
42FI048,5/3/2016 8:00,878.912,2
42FI048,5/3/2016 9:00,880.684,2
42FI048,5/3/2016 10:00,880.241,2
42FI048,5/3/2016 11:00,882.013,2
42FI048,5/3/2016 12:00,881.127,2
42FI048,5/3/2016 13:00,880.241,2
42FI048,5/3/2016 14:00,880.241,2
42FI048,5/3/2016 15:00,878.912,2
42FI048,5/3/2016 16:00,880.241,2
42FI048,5/3/2016 17:00,880.241,2
42FI048,5/3/2016 18:00,881.127,2
42FI048,5/3/2016 19:00,881.57,2
42FI048,5/3/2016 20:00,883.785,2
42FI048,5/3/2016 21:00,886,2
42FI048,5/3/2016 22:00,884.671,2
42FI048,5/3/2016 23:00,882.899,2
42FI048,5/4/2016,883.785,2
42FI048,5/4/2016 1:00,881.127,2
42FI048,5/4/2016 2:00,880.241,2
42FI048,5/4/2016 3:00,879.355,2
42FI048,5/4/2016 4:00,881.57,2
42FI048,5/4/2016 5:00,881.127,2
42FI048,5/4/2016 6:00,883.342,2
42FI048,5/4/2016 7:00,881.127,2
42FI048,5/4/2016 8:00,879.355,2
42FI048,5/4/2016 9:00,881.57,2
42FI048,5/4/2016 10:00,880.241,2
42FI048,5/4/2016 11:00,882.899,2
42FI048,5/4/2016 12:00,882.899,2
42FI048,5/4/2016 13:00,880.241,2
42FI048,5/4/2016 14:00,880.684,2
42FI048,5/4/2016 15:00,880.684,2
42FI048,5/4/2016 16:00,880.684,2
42FI048,5/4/2016 17:00,881.57,2
42FI048,5/4/2016 18:00,883.342,2
42FI048,5/4/2016 19:00,884.671,2
42FI048,5/4/2016 20:00,883.342,2
42FI048,5/4/2016 21:00,882.456,2
42FI048,5/4/2016 22:00,882.899,2
42FI048,5/4/2016 23:00,883.785,2
42FI048,5/5/2016,883.785,2
42FI048,5/5/2016 1:00,885.114,2
42FI048,5/5/2016 2:00,885.114,2
42FI048,5/5/2016 3:00,886.886,2
42FI048,5/5/2016 4:00,889.544,2
42FI048,5/5/2016 5:00,888.658,2
42FI048,5/5/2016 6:00,886.886,2
42FI048,5/5/2016 7:00,889.101,2
42FI048,5/5/2016 8:00,889.101,2
42FI048,5/5/2016 9:00,891.316,2
42FI048,5/5/2016 10:00,889.987,2
42FI048,5/5/2016 11:00,892.202,2
42FI048,5/5/2016 12:00,890.873,2
42FI048,5/5/2016 13:00,888.658,2
42FI048,5/5/2016 14:00,888.215,2
42FI048,5/5/2016 15:00,887.329,2
42FI048,5/5/2016 16:00,888.658,2
42FI048,5/5/2016 17:00,890.43,2
42FI048,5/5/2016 18:00,893.088,2
42FI048,5/5/2016 19:00,894.417,2
42FI048,5/5/2016 20:00,894.86,2
42FI048,5/5/2016 21:00,894.417,2
42FI048,5/5/2016 22:00,896.189,2
42FI048,5/5/2016 23:00,895.303,2
42FI048,5/6/2016,897.075,2
42FI048,5/6/2016 1:00,895.746,2
42FI048,5/6/2016 2:00,893.974,2
42FI048,5/6/2016 3:00,892.645,2
42FI048,5/6/2016 4:00,891.316,2
42FI048,5/6/2016 5:00,889.101,2
42FI048,5/6/2016 6:00,889.101,2
42FI048,5/6/2016 7:00,890.43,2
42FI048,5/6/2016 8:00,889.101,2
42FI048,5/6/2016 9:00,887.329,2
42FI048,5/6/2016 10:00,886,2
42FI048,5/6/2016 11:00,886.443,2
42FI048,5/6/2016 12:00,886.886,2
42FI048,5/6/2016 13:00,886.443,2
42FI048,5/6/2016 14:00,889.101,2
42FI048,5/6/2016 15:00,891.316,2
42FI048,5/6/2016 16:00,893.531,2
42FI048,5/6/2016 17:00,893.531,2
42FI048,5/6/2016 18:00,892.645,2
42FI048,5/6/2016 19:00,891.316,2
42FI048,5/6/2016 20:00,892.202,2
42FI048,5/6/2016 21:00,893.974,2
42FI048,5/6/2016 22:00,893.088,2
42FI048,5/6/2016 23:00,893.974,2
42FI048,5/7/2016,893.974,2
42FI048,5/7/2016 1:00,892.645,2
